S11,S21,freq
(0.1237674882006339-0.7705761804864301j),(0.07639049356855081+0.18974031148908874j),1411250000
(0.11968816067093034-0.7695809166150799j),(0.07949568130357727+0.18915763762941407j),1411400000
(0.11503006493942887-0.7692581080662163j),(0.08312960109102094+0.18774791025480503j),1411550000
(0.11076158030702934-0.7681787990250071j),(0.0863452599499619+0.18678140347360017j),1411700000
(0.10346547474430957-0.7680926699617528j),(0.090291086733866+0.18513300433705793j),1411850000
(0.10307459198516362-0.7677678608369604j),(0.09358150275258292+0.18428742391512548j),1412000000
(0.09627311513243635-0.7669059363111188j),(0.09781152806964807+0.18236729347147587j),1412150000
(0.0926966715331072-0.7639747739220888j),(0.10090427527340956+0.1813626424984866j),1412300000
(0.08691963753985751-0.7637922003530444j),(0.10564912657521018+0.17929397498161395j),1412450000
(0.08035508588145755-0.7613205856133208j),(0.10910605366624605+0.17751121665362807j),1412600000
(0.07736165252213349-0.7595700947835327j),(0.1123229774641807+0.17657637514414887j),1412750000
(0.0724562122908786-0.7569885924822j),(0.11592227501688505+0.17459661217369304j),1412900000
(0.06756212556383787-0.7558844368659454j),(0.12015895293300986+0.17312897648994774j),1413050000
(0.0646539930705368-0.754343490668387j),(0.12409313427158239+0.1710117171031839j),1413200000
(0.05821425860558474-0.7524264135409807j),(0.12790147094166593+0.16924855895923202j),1413350000
(0.05222426944362032-0.7497175937668719j),(0.1320644389742775+0.16714696415457206j),1413500000
(0.04991585660834322-0.7460878393392814j),(0.1355782110090955+0.16523531363526994j),1413650000
(0.04327941336073042-0.7443049910338868j),(0.14011094417052683+0.16282624246422073j),1413800000
(0.03851890253825786-0.7415303538046377j),(0.14397630855437568+0.16107287298149103j),1413950000
(0.03503800930454429-0.7385431409179553j),(0.1475064664183244+0.15895075508291737j),1414100000
(0.028654738036496413-0.7354374839496493j),(0.15202560016014413+0.15592214695546888j),1414250000
(0.02543026738526341-0.7318974244107302j),(0.15606255458687052+0.15374555339021004j),1414400000
(0.020519277029565918-0.7287363203126631j),(0.15985612148085945+0.15133292305127094j),1414550000
(0.015781695844279166-0.725143035212649j),(0.1641181192715786+0.1485341671746442j),1414700000
(0.009970760212991378-0.7212770688287705j),(0.16918816512658416+0.14467000193489488j),1414850000
(0.0073839312277014435-0.7179632206704989j),(0.17247476086810926+0.14305410603308405j),1415000000
(0.005607769555910639-0.7176648937343786j),(0.1759241429938278+0.140121485354629j),1415000000
(0.0030065257722950867-0.7126841097833156j),(0.1796609595340899+0.13692779759599757j),1415150000
