S11,S21,freq
(0.09075634677751512+0.14878026926086999j),(0.9998650314292927+0.0016746630940241462j),1445300000
(0.09141929075488628+0.1483438291857509j),(1.0007000621511186-0.0015066358834232066j),1445450000
(0.09109989839204584+0.14900101345826733j),(1.0007289158799275+0.0037978101307234633j),1445600000
(0.09137565509948797+0.14866899253616786j),(1.0005771717685485-0.0007348945039792679j),1445750000
(0.09141720985063276+0.14852484237618935j),(1.0001853902399025+0.00029239420145475443j),1445900000
(0.09200170833746706+0.14820824139203617j),(0.9999207541955979-0.002969394945397773j),1446050000
(0.09153419253043678+0.14864889420877614j),(1.0004074900374897+0.004254279477925735j),1446200000
(0.09243794529437113+0.14805462810427625j),(1.000289624580215-0.002753503430428357j),1446350000
(0.09166192741957284+0.14852164721970737j),(1.0000925867375716+0.0016417692673066277j),1446500000
(0.09215432349010151+0.14823258394483937j),(1.0002038086237515+0.001278533488765517j),1446650000
(0.09187254489378634+0.14816102947468832j),(1.0003330177078242-0.0005002156584112531j),1446800000
(0.09222126014560282+0.14815885701542963j),(1.0005187953666144+0.002134440501943673j),1446950000
(0.09265206687300247+0.1474589315734747j),(1.0001859150360084-0.0018735474975967946j),1447100000
(0.09252397899399807+0.1480405988648979j),(1.0003429849037144+0.0003472254450720084j),1447250000
(0.09303332062933443+0.14758317687438363j),(1.0002598072775422-0.001187624535997705j),1447400000
(0.09248140223042185+0.14766663206853167j),(1.0001119779121461+0.0030815037966993287j),1447550000
(0.09304867715479694+0.14735721947821934j),(1.0005752178514922+0.000657097066897283j),1447700000
(0.09237234726599443+0.14786367516997628j),(1.0007224529472774+0.0031173806726276167j),1447850000
(0.0932601982299373+0.14710833845103807j),(1.0005240161380649-0.002216899952627328j),1448000000
(0.09287269121831664+0.14726808779095868j),(1.0009132977753177+0.0016704592564723657j),1448150000
(0.09330272048421275+0.14728387896732356j),(1.0002196460748263-0.0004934576487094669j),1448300000
(0.09355646564167183+0.1474570503113886j),(1.0007501700746866-0.002240661583168361j),1448450000
(0.09336411741365605+0.14723392593332843j),(1.000749676355412+0.002623285101389722j),1448600000
(0.09403420535926753+0.14704805289137435j),(1.0009838090107686-0.0008582990187023451j),1448750000
(0.09367223467432793+0.14695449183833895j),(1.000083588400355-0.001379256132212596j),1448900000
(0.09372751943383029+0.1469371357116103j),(1.000704737394384+0.0008669624684082694j),1449050000
(0.09406709311343507+0.1469208026855998j),(1.000520703618856+0.0013363847248756317j),1449200000
(0.09393575234896061+0.14681249181771308j),(1.0000087622066078+0.0011057841271682309j),1449350000
(0.0944086960849262+0.1460989989358294j),(0.9998719336063162-0.00048311285293097276j),1449500000
(0.0942443822122488+0.14648607532987673j),(1.0002632909171052-0.0016246564263599533j),1449650000
(0.09444468282817794+0.1464458235381504j),(1.000912116254457+0.0012098545699129426j),1449800000
(0.09490485355665845+0.14628294778591208j),(1.000275063108071-0.0008841634942309551j),1449950000
(0.09510991102803132+0.14599560229384734j),(1.0010103866028166-0.0001024468442007878j),1450100000
(0.09509343842281777+0.1457442243435547j),(1.0000485198870053-0.0006149037008485346j),1450250000
(0.09487406572490789+0.14621588697602397j),(1.000557787442359-0.00037937198527135743j),1450400000
(0.09528355990837996+0.14590432767415962j),(1.0005752764773754+0.0005410946349639011j),1450550000
(0.09502429669610392+0.14614145468242062j),(1.000717933670837-0.0002961678813822124j),1450700000
(0.09542699118038593+0.14572761191015413j),(1.000720110492124+0.001157883721435303j),1450850000
(0.09543962929223455+0.14569490993960466j),(1.0002298475723153+0.0004036543405301152j),1451000000
(0.09514826377938246+0.1452745310428954j),(0.9997210250040385+0.002850792785972222j),1451150000
(0.09573439654417616+0.14567080995283374j),(1.000327999317129-0.0008416523149146599j),1451300000
(0.09565450667795557+0.14573038931728718j),(1.000592647872468+0.0030645649568199255j),1451450000
(0.09582239086861336+0.1454540033386162j),(1.0005973426269852-0.0015485313539455076j),1451600000
(0.09601717733490064+0.14569469065647964j),(1.000864314216198+0.0015763401803054382j),1451750000
(0.09593817272175166+0.14529220466894577j),(1.0003270329619836-0.0001202881937727952j),1451900000
(0.0962093050342122+0.14549267400497495j),(1.0006049318126553+0.0010803730306595287j),1452050000
(0.09638630355435744+0.1449901173683037j),(0.9998310515067329+5.2123835563807654e-05j),1452200000
(0.09637150721220192+0.14504214320406397j),(1.0002267370433424+0.0002644236968061091j),1452350000
(0.09637968266243763+0.1449055218449901j),(1.0001272485046322+0.0008752896852224777j),1452500000
(0.0964997794991349+0.14481522469471078j),(1.0003307707649969-0.0001701091274555794j),1452650000
(0.09693841634000822+0.14491682460021188j),(1.000518847688417+0.0011911449342549671j),1452800000
(0.09688257645868341+0.14460028387185597j),(1.0006228714307581+0.00039579385471213546j),1452950000
(0.09722505387625377+0.14464641093377628j),(1.0006958638522352+0.0009016943808221266j),1453100000
(0.09776968256936384+0.14381453103006536j),(1.0006547887090982-0.0007530728040737278j),1453250000
(0.09704305150730941+0.14416488484507492j),(1.0005140289527121+0.0006942268651841943j),1453400000
(0.0974875728789794+0.14384360457377976j),(1.0006448975380597-0.0005555017920151721j),1453550000
(0.09738786539756722+0.1440460710847799j),(1.0004067644349843+0.0016579904690262768j),1453700000
(0.09792028344335453+0.14398396543607905j),(1.0008210673740068-0.00031820544662338477j),1453850000
(0.09759598128901262+0.14408349483402144j),(1.000784897796275-0.0016350082216292682j),1454000000
(0.09752309923346736+0.14339955605312432j),(1.0003822963774558+0.0006797010230916844j),1454150000
(0.09786569008678062+0.14394780260810028j),(1.0008262654797686+0.0005056137763287121j),1454300000
(0.098057924279597+0.14328450577365118j),(0.9998951145279695-0.0010219283923303649j),1454450000
(0.09789320515201512+0.1438096117170803j),(1.0006957895830217-0.00010770196418563712j),1454600000
(0.097466088875709+0.1438393426747095j),(0.9999281750337893+0.002881375141802991j),1454750000
(0.09841734515949659+0.14293196613274872j),(1.0000359868086774-0.0006532157131527378j),1454900000
(0.09827922264164746+0.14326870696916483j),(0.9998775842828903+0.0020713713337714088j),1455050000
(0.09880467972825778+0.14321095172230908j),(1.0006048102823601-0.002360458440977886j),1455200000
(0.09844760761482525+0.14348134175202557j),(1.0010185718570805+0.00210261994299433j),1455350000
(0.09895846297175064+0.14301322794225718j),(1.0005559258766528+0.0003432366618728532j),1455500000
(0.09894741483153537+0.14268426287003305j),(1.0003304592711264+0.0015305184896700055j),1455650000
(0.09869982399066464+0.1429092195645594j),(1.000025639047964-0.0003984210106103424j),1455800000
(0.09873008963611525+0.14274720364195084j),(1.0004151048086425+0.0006720721709017022j),1455950000
(0.09907768627748459+0.14258778080877046j),(0.9998745928466665+0.00037481159823261065j),1456100000
(0.09897346163261754+0.14250734253454098j),(1.000422642646565+0.00037944547313967193j),1456250000
(0.09970830459790814+0.14222869156804738j),(1.0001884250860331-0.0017027841972080226j),1456400000
(0.09975598962696133+0.14263266536443128j),(1.000519297407026+0.0017189978417864512j),1456550000
(0.09921066274363743+0.14233367385301815j),(1.0000531723510988+0.000920918903667787j),1456700000
(0.09960815373665431+0.14224208650201373j),(1.0009831170437038-0.0005699162006896174j),1456850000
(0.0995521989015553+0.14212874447668153j),(0.9999679898951059+0.0010833374357544882j),1457000000
(0.10044398341938783+0.1419817964573529j),(1.0008887050474884-0.003113358224810003j),1457150000
(0.09979457028927488+0.1422615514387282j),(1.0005560609762847+0.004807439342605115j),1457300000
(0.10095562102449183+0.14131738176865044j),(1.0006846977931376-0.0025043822395746404j),1457450000
(0.10007711213083512+0.14204323904473018j),(1.0000710445316572+0.0010741619130528145j),1457600000
(0.10045308246175497+0.14202605671540133j),(1.0002981676160287+0.0012376666789717856j),1457750000
(0.10054719794800046+0.1416238455792037j),(1.0007606358405798+0.00019969731408074707j),1457900000
(0.10046823454450637+0.14125031266851593j),(1.0001881821172098-0.000638639240383159j),1458050000
(0.10034517763882003+0.14115698695039394j),(0.999877402445236+0.00032098827515326597j),1458200000
(0.10076959376369596+0.14133403508469944j),(1.0010051199675354+0.0001792201489370952j),1458350000
(0.10087037564431219+0.1411596080579604j),(1.0009715876003822+0.0009194521721029099j),1458500000
(0.10097701864661077+0.1408698980271693j),(1.000769785052997-0.0005257114072957083j),1458650000
(0.10129499373326636+0.1408143543093353j),(1.0008224430994306-0.0006265697873725092j),1458800000
(0.10099530356532567+0.14066477259919452j),(0.9998091177229241+0.001173058039802759j),1458950000
(0.10131417840554402+0.1410544323758632j),(1.0004831537421446+0.0013827145793298798j),1459100000
(0.10129034710985448+0.14055993875033712j),(0.999999638772635+0.0015083459092289247j),1459250000
(0.10145726606897801+0.14055401320385183j),(1.0000143320785901-0.0005918813230212298j),1459400000
(0.10179438530273191+0.14066602058052913j),(1.0002105265180878-0.00018548146245717838j),1459550000
(0.10210458726828257+0.14064218424632788j),(1.0005562491160682+0.0004900103336323005j),1459700000
(0.10182649022688973+0.14042996520140313j),(1.0002284880098657+0.001878284310160789j),1459850000
(0.10248548081056173+0.14036689101086322j),(1.0003535204469274-0.0006811400789969195j),1460000000
(0.10211406523711906+0.14042865168590488j),(1.0007803088733351-0.00012012262423271225j),1460000000
(0.10227937954240293+0.14043828772346786j),(1.0006405845266717+0.001154829133643549j),1460150000
(0.10208879294395196+0.14012228059003123j),(1.0007202841910916-0.00014084937610258285j),1460300000
(0.1020945333507134+0.1396207344846091j),(1.0000557006470947+0.0014203888799963309j),1460450000
(0.10282345311885495+0.13976619264026321j),(1.0006369897127774-0.0019124862758031001j),1460600000
(0.10216403869355024+0.13966032841227133j),(1.0007656418667836+0.001537797671801715j),1460750000
(0.10291253774160906+0.1394294432735142j),(1.0011562114185517-8.86002660711459e-05j),1460900000
(0.10261251813976947+0.13989447700207308j),(1.0011402983545123+0.0011210724149324585j),1461050000
(0.1029212427315939+0.1392227484466246j),(1.0008580832093474-0.00017478261418440002j),1461200000
(0.1027697824349244+0.13953751359140018j),(1.0002316911006823+0.002114059011361089j),1461350000
(0.10342766870657555+0.13890233563083654j),(1.000248247576743-0.001079189521085995j),1461500000
(0.10324955349449465+0.13888293105412214j),(0.9998632031709621+0.0004060143136128888j),1461650000
(0.10341648234170733+0.1390801037573788j),(1.0004636355442296-0.0006934823829564361j),1461800000
(0.10333171951723889+0.1387487196210197j),(1.000123787053522+0.0008534282572127423j),1461950000
(0.10380329535482138+0.1383513782877956j),(1.0006239255839653-0.00238813347280227j),1462100000
(0.1035206267889381+0.13901252346167176j),(1.000802357023847+0.001699396700616369j),1462250000
(0.10329012091920815+0.13909377761749958j),(0.9999689115783096+0.0006590277850882027j),1462400000
(0.10343739934092906+0.1386548683393637j),(1.0001261819272045+0.0012082517463450305j),1462550000
(0.10353833594546803+0.13837000251568188j),(1.0003765176333554+0.0004432604821229167j),1462700000
(0.10345511911947487+0.13852332353458105j),(1.0003850274650494+0.0003764366020547706j),1462850000
(0.10417008728487348+0.13823592368817986j),(1.0004982211238795+7.673442930349788e-05j),1463000000
(0.10369739780832885+0.13795167840836j),(0.9996746245855237-9.951837352629349e-05j),1463150000
(0.10476043528461661+0.1378482771034538j),(1.0002898936528875-0.0025323610830436864j),1463300000
(0.1044154402222969+0.13830079841714474j),(1.000654057509867+0.0021400689665994318j),1463450000
(0.10444521721478967+0.1377376444769002j),(1.0001956406308579+0.00047970903465595j),1463600000
(0.10475808266725833+0.13768274721161078j),(1.0007794883007368+0.0002523613092485673j),1463750000
(0.1047163484294958+0.1373990963593297j),(1.0003086074506289-0.0008323383729317018j),1463900000
(0.10485437445421626+0.137370524147399j),(1.0004140877574423-8.952309393659048e-05j),1464050000
(0.10462612496436219+0.13723118197436268j),(1.0002496231251312+0.0012152470337385866j),1464200000
(0.10522090571093869+0.13726459246089343j),(1.0007709372119533-0.0024830856075207554j),1464350000
(0.10486745219870859+0.13750220217639214j),(1.0007454651242327+0.0017262465282273701j),1464500000
(0.10491933136354559+0.1374071806473605j),(1.0011014811377255+0.003474032294775463j),1464650000
(0.10474274823702871+0.13725752041260011j),(0.9999814875247466+0.002160165643553123j),1464800000
(0.1051073371340858+0.13703984102999675j),(1.000225180712847-0.0012064090269503108j),1464950000
(0.106020289159201+0.1366508432925042j),(1.0008447737379276-0.0006206104777723249j),1465100000
(0.10554592232724803+0.13669277953829354j),(1.0005171990389403-0.00045924132463809244j),1465250000
(0.10590558137591152+0.1365017141417749j),(1.0007065143548277+0.001397083847826787j),1465400000
(0.10562760560756325+0.13615091683432046j),(1.0001869829420347+0.0004262504548857176j),1465550000
(0.10573707144133432+0.13648999016523475j),(1.000319366240098+0.002496924288078034j),1465700000
(0.10638122113910896+0.13651648987544573j),(1.0006189099557075+0.00036863615512245556j),1465850000
(0.10593930870219623+0.13613340426593934j),(1.0000609005903545+0.0009297613825650082j),1466000000
(0.1062223000732196+0.13572720726094384j),(0.9996503683438626-0.00107613957432759j),1466150000
(0.10591788564461004+0.13608588485703976j),(0.9997021877991978+0.0007052815982722073j),1466300000
(0.10655599717364939+0.13595872123491576j),(1.0002568251895159-0.00032869716257644295j),1466450000
(0.10649967793374213+0.1357856029094438j),(1.0011944720018706+0.0010321825073534804j),1466600000
(0.10658660588035564+0.13553098236749309j),(1.0006347436501666-9.309178246314073e-05j),1466750000
(0.10652743838650967+0.13572612516836988j),(1.001305175956179-9.043910108853283e-05j),1466900000
(0.10704413518195097+0.13542347879871222j),(1.000647771745788+0.0006846312586099783j),1467050000
(0.10667825765981852+0.13531502457634076j),(1.0002390819836797+0.00119161248363138j),1467200000
(0.10688920988490568+0.13497069834488587j),(1.0003093011371051+0.0007093237088839316j),1467350000
(0.1069443046449669+0.13503052610134061j),(1.0006723124206245-3.446098003759366e-05j),1467500000
(0.1069173624477846+0.13483992076343587j),(1.0004807476272377+0.0019439153839116733j),1467650000
(0.10689653516412059+0.13555192177534856j),(1.0010539157742486+0.0026051246283934496j),1467800000
(0.10759167300014147+0.13476370348918848j),(1.0001983590597257-0.000721302993110416j),1467950000
(0.10751677319256267+0.13447723827528993j),(1.0006572301613812-0.0008275790767493622j),1468100000
(0.10756204216021732+0.1345556739015341j),(1.0004219096268971+0.0019491296916555921j),1468250000
(0.10772288991982729+0.13431411709179727j),(1.0002922603596585-0.00201964261769907j),1468400000
(0.10789456371069016+0.13429540477393212j),(1.0002006854199135+0.0006211052214540177j),1468550000
(0.10795484417409591+0.13415305205829584j),(1.0002882968700049-0.0005131128615270871j),1468700000
(0.10766300663945491+0.1342715335372671j),(1.0000639233141628+0.001407092302322653j),1468850000
(0.10799766008871844+0.13380334270362448j),(1.0005225060002245-0.0011196922414523011j),1469000000
(0.10821061665982765+0.13379358259973645j),(1.0000930582602439+0.0005375191662901268j),1469150000
(0.10839010978995517+0.13354788547180652j),(1.000018178909225-0.0006716836998609385j),1469300000
(0.10813961495126907+0.13364202998062946j),(0.9999551983288787+0.0015699072589883865j),1469450000
(0.10865162137065183+0.13386972235838668j),(1.001044916437237+0.0005776924917866282j),1469600000
(0.10837144015947567+0.1336462861159428j),(1.0005732199932815+0.0015750782795199599j),1469750000
(0.1087308378438288+0.13316633020584345j),(1.0001032755848256-0.0012449964525003123j),1469900000
(0.10857270522968346+0.13368637640963962j),(1.0007586922438245+0.0032098306259094427j),1470050000
(0.10938636115810264+0.1330290316709031j),(1.0005732561818508-0.0002831650848476074j),1470200000
(0.10903014438106218+0.1327645533231956j),(1.0001834277886736+7.801408692918125e-05j),1470350000
(0.10927944273632743+0.13282457319308463j),(0.9998210250868759-0.0019446483486664215j),1470500000
(0.10885807481776179+0.1329228535440776j),(1.0005516818009057+0.0015608027987321052j),1470650000
(0.10983092159765595+0.1325596430512191j),(1.0000546571795412+0.0005204775431991988j),1470800000
(0.1096196724740001+0.13243618528872866j),(1.0002863946780354-0.0005646448351571505j),1470950000
(0.10888512966406114+0.13262647974101616j),(0.9996415871091235+0.0018732370194337465j),1471100000
(0.10945336647142348+0.13219005192659614j),(1.0004186472417642-0.002174097674332503j),1471250000
(0.10937170025572437+0.1323190086935549j),(1.0002034193587972+0.0005801518891263673j),1471400000
(0.1098822295794341+0.1322074943572444j),(1.0003171136036373+0.0005042725255537273j),1471550000
(0.10987333978853721+0.13172279212377608j),(0.9998958567976383-0.0029808632740777087j),1471700000
(0.10932616032281718+0.13246187881980323j),(1.0002135334502762+0.0008741978311944589j),1471850000
(0.11020974753644319+0.1323468248388211j),(1.0009409436119936-0.000597280345494406j),1472000000
(0.10978534993900786+0.1323533988951688j),(1.0013108333002723+0.002296629867176641j),1472150000
(0.11031369094936318+0.13179348570017677j),(1.000535054646709-0.0010417800381050469j),1472300000
(0.11021698713480631+0.13201889316151252j),(1.0003954250133869+0.00272654891445767j),1472450000
(0.11036960241970778+0.13158380564990263j),(1.0006296771513232+0.001037584994577791j),1472600000
(0.11034110697876832+0.1316045127534836j),(1.0007977585773469+0.0017637115259437766j),1472750000
(0.11060881931992209+0.13137973634228922j),(1.0011846233182302-5.952495870013407e-05j),1472900000
(0.11082927360204124+0.13048040189815108j),(1.0003683984019702-0.0014142590026593937j),1473050000
(0.11049249263451642+0.13096999804409493j),(1.0004110661127634+0.002466754163800697j),1473200000
(0.1113379005880789+0.13082762504775466j),(1.0000477863347506-0.000839656371840602j),1473350000
(0.11101157976354155+0.13105166956124223j),(1.000631434027754+0.0004315215648776627j),1473500000
(0.11074383440619721+0.13075056114801042j),(0.9997410207636624+0.0012834156991773037j),1473650000
(0.11128909505449473+0.1302124382935583j),(1.0003398976061155-0.0024214632558971737j),1473800000
(0.11103368477538515+0.13048785261857454j),(0.9995477314126358+0.0025723771895861973j),1473950000
(0.11174376109758119+0.13041888519524014j),(1.0005405773992915+0.0002958729772590332j),1474100000
(0.11129778394295597+0.13065461201658302j),(1.0004713278308248+0.0008045538398453842j),1474250000
(0.1119053493164721+0.1298918263567519j),(1.001188563746228-0.0015097452194151968j),1474400000
(0.11126720207074325+0.13010579546083134j),(1.0006441379532607+0.0030336463907459006j),1474550000
(0.11173115423619624+0.12996591071330418j),(1.0004260112551042+0.0005157380521340288j),1474700000
(0.11135607609902842+0.12999994583989366j),(0.9999686015232202-0.0008893588203975579j),1474850000
(0.11213734812728234+0.12965967673300963j),(1.000154395458814+7.355451607257875e-05j),1475000000
(0.11159896937409788+0.13005685629059338j),(0.999869353219172+0.002789104407819311j),1475000000
(0.11195184674708873+0.1296490359539489j),(1.0000985030480167+0.00029901371629867304j),1475150000
(0.11256042632145481+0.12965420032483593j),(1.000858343470414+0.0004475317597071463j),1475300000
(0.11233366327442004+0.1297056877863313j),(1.0006157715945123+0.00263736425496081j),1475450000
(0.11178802589314338+0.12929348014240344j),(1.0010310400974343-0.0005326913244996347j),1475600000
(0.11236022040325908+0.12940821128159796j),(1.000371679348761+0.0016176285585599993j),1475750000
(0.11223849710486096+0.12913518664698104j),(1.0002833908022086-0.0001681658048926088j),1475900000
(0.11256554502133433+0.12853318186877574j),(0.9999435253682014+0.0008160683844080229j),1476050000
(0.112947640474008+0.12881968916394138j),(1.0003908434050368-0.0022974263098282854j),1476200000
(0.11241609229396313+0.12887469328835083j),(0.9997730146570313+9.404717811785455e-05j),1476350000
(0.11279155997332427+0.12876346502668692j),(1.00018768746774+0.0002596669771313641j),1476500000
(0.11273139538521301+0.12897753193982942j),(1.0009075402901992+0.0011449603589531038j),1476650000
(0.11305777341109328+0.1283130620709185j),(1.0000946030422124-0.00011057331786529581j),1476800000
(0.11323946683296426+0.12800772796721155j),(1.0001176835438081-0.001658765706456014j),1476950000
(0.1128188635166446+0.12833124975517893j),(0.9999485669589124+0.000426964488699267j),1477100000
(0.11312679122741649+0.1280576441236225j),(0.9998779730267755+0.0006673484985540677j),1477250000
(0.11327183492774848+0.12834141115172878j),(1.0001972308804992+0.0018380833371061446j),1477400000
(0.11369360348378098+0.12796614283801364j),(1.000774085040691-0.000734377979965499j),1477550000
(0.11362255154115757+0.12785128768806173j),(1.0006502204890988+0.0016495751532038653j),1477700000
(0.11325757067277926+0.12827688328510883j),(1.000358943914958+0.002096982511774762j),1477850000
(0.1132936192069477+0.12758980688534843j),(1.0001990480203609+0.0024069849724360336j),1478000000
(0.11400196229447011+0.12712752746041897j),(0.9994964577018988-0.0003353946746175165j),1478150000
(0.11427806412180781+0.1272170102968491j),(1.0005066380208467-0.0016811409436522338j),1478300000
(0.11404580579655188+0.12688299513974416j),(1.0004602178147728-0.001110039183372707j),1478450000
(0.11383211904117298+0.12727879567880654j),(1.0007667536582454+0.0022260039169072496j),1478600000
(0.11420535731073282+0.12706894771833624j),(1.0006137013761451+7.603683797116796e-05j),1478750000
(0.11394395085229664+0.12692521534989815j),(1.0001097939905566+0.0005243487971517318j),1478900000
(0.11504478875311469+0.126378138735588j),(1.000116860569648-0.0017253773701516777j),1479050000
(0.11440836974292198+0.12662122434014758j),(1.0008051933518038+0.0010045387196051343j),1479200000
(0.11447170881038243+0.12643174928053016j),(1.0002788562813463+0.000939944040628755j),1479350000
(0.11475515037753921+0.1266669139719748j),(1.0008670468808358+0.0006206596744680439j),1479500000
(0.11500883321226713+0.12610482622054597j),(0.9998460519558104+0.0008656261712638139j),1479650000
(0.11489946778947331+0.12600289781415533j),(1.0007514910226383-0.0017238995601033908j),1479800000
(0.11452325980591196+0.12645815301396168j),(1.0005802993203954-9.147311850192866e-05j),1479950000
(0.11517164743245938+0.1257194466547281j),(1.0006782851711562-0.001969034728220899j),1480100000
(0.11517197216251611+0.12543925502785097j),(0.9999617988492169-0.00039189240377553603j),1480250000
(0.11480792792678891+0.12567767819087958j),(1.0003083246859+0.0009017694837940072j),1480400000
(0.1145994879320802+0.1255670682028963j),(1.0000367730662478+0.002792496278963894j),1480550000
(0.11551001929355807+0.12520123139228748j),(1.0002531010093003+7.812055923978219e-05j),1480700000
(0.11510225682042016+0.12526835089644914j),(1.0003712678964605+0.0010077967311286958j),1480850000
(0.11561099979174723+0.12492598371016622j),(1.0000644016694988-0.0003972248527912923j),1481000000
(0.1153897807273062+0.12532078631815094j),(1.0003045507047401+0.0008302343812777954j),1481150000
(0.11554071892260913+0.12489205192897715j),(1.0003320895483008-0.00017041763587076052j),1481300000
(0.11533109234928866+0.12487906253417001j),(1.0006559834430404+0.0007666048734391168j),1481450000
(0.11587061165912386+0.12431372669551943j),(1.0003711951386725-0.0014903354841282286j),1481600000
(0.11543083489815538+0.12491946641139434j),(1.0007039593229239+0.0011150723598890326j),1481750000
(0.11602760195219831+0.12457735631149981j),(1.0002435237212937+0.0002378371839052264j),1481900000
(0.11623308779682757+0.12471965863188018j),(1.0007292022098402+0.0003843959336944742j),1482050000
(0.11611525674992532+0.12442595143269575j),(1.0004404686958688+0.001367338857447623j),1482200000
(0.11649454806671598+0.12422673133156709j),(1.0005162516774808-0.0004524529038196787j),1482350000
(0.11615054083057784+0.12383521721747422j),(1.0001607063140405+0.0017414400042539795j),1482500000
(0.11595443388689038+0.1239220680817618j),(1.000367212720749-0.0008835973297857879j),1482650000
(0.11625148680829943+0.12396840596747082j),(1.000100949665328+0.00206617472044138j),1482800000
(0.11664957631689779+0.12364535852961453j),(1.0003282451050723+0.001142906241570984j),1482950000
(0.11653855242457184+0.12380474740308066j),(1.0009662437098423-0.000671660463186635j),1483100000
(0.1163994262653852+0.12341488879994679j),(1.0007570288127208+0.0012764575035676398j),1483250000
(0.1166539933760433+0.12342529834311591j),(1.0004373393652024-0.00020729771993138052j),1483400000
(0.11652814339489623+0.12331622706132761j),(0.9993358423724179+0.0006150666080897019j),1483550000
(0.11697817073909077+0.12312645057197298j),(1.0001292805770967-0.0006033138541602454j),1483700000
(0.11679989566285975+0.12344106548639235j),(1.000049505292661+0.002165472932304698j),1483850000
(0.11714120095699515+0.12290243830556843j),(1.0000840430137992-7.018517093937415e-05j),1484000000
(0.11717303205449285+0.12276079355529652j),(1.0002449484509137+0.0003637277341551823j),1484150000
(0.11724009940412052+0.12263333934741856j),(1.0006272976423016-0.0003806666162634014j),1484300000
(0.11725739615054387+0.12263430381034685j),(1.0005305588063838+0.00018473521795278267j),1484450000
(0.11759882818269034+0.12231320489700642j),(1.000357835518504-0.0011864606972858856j),1484600000
(0.11754702283300923+0.12233888459846162j),(0.9996831914370851-0.0003034337713358811j),1484750000
(0.11794406214469114+0.1221903582260449j),(0.9998631454392952-0.00011244176547254518j),1484900000
(0.1176423284478846+0.12181916397113214j),(0.9996494884700894+0.0015483352672558972j),1485050000
(0.11800553759337772+0.12189841265104152j),(1.0000734714963864+0.0006618004956158753j),1485200000
(0.11771091843481771+0.12189350761032774j),(1.000647737397557-0.0009545020995542419j),1485350000
(0.11753304998102133+0.12195526385826892j),(1.000144579056616+0.0014411491398492664j),1485500000
(0.11780457244893436+0.12169494602630505j),(1.000836453279561-0.0008513724670553011j),1485650000
(0.11809640562033391+0.12149390573781703j),(0.9996070654735331+0.0006159389110047464j),1485800000
(0.11833224934386427+0.12168525903211977j),(1.0008953047616487+7.399025696286626e-05j),1485950000
(0.11817452167817162+0.12100512364400351j),(1.0000816186285082+0.0016602552623765812j),1486100000
(0.11869763271120409+0.12082295040282395j),(1.0002993944934322-0.0008411137641242857j),1486250000
(0.11841736179875603+0.12141727928846653j),(1.0004716525405728+0.0018142643867454684j),1486400000
(0.11862741599818705+0.1207980217007228j),(1.0003156256513916-0.0004765781822979069j),1486550000
(0.11819001948292392+0.12096076446471621j),(1.0006691076156888+0.0014235163294159638j),1486700000
(0.11894551929321324+0.12036772277202903j),(1.0008563832296855-0.0015784537822636103j),1486850000
(0.11853165106626157+0.12051696418595204j),(1.0006065108515532+0.00033686602139781485j),1487000000
(0.11916636921918795+0.12009904144191087j),(0.9997866262335661+0.0007070739347270205j),1487150000
(0.11851621068565744+0.12048123549504554j),(0.9997213596676962+0.0011005815423396187j),1487300000
(0.11939698002892454+0.12004639123605301j),(1.0003273691382994-0.0012029459305948334j),1487450000
(0.11904318156401508+0.1202307502857783j),(1.0004830607438733+0.0008378828789512224j),1487600000
(0.11936756185851218+0.11980792891764473j),(0.999761196059915+0.0012909980246397679j),1487750000
(0.11953868407993673+0.11972683628450735j),(0.9999591318091652-0.0011760291199346884j),1487900000
(0.11959099289336352+0.11947752735290523j),(1.0001088733815342+0.00032204698703368947j),1488050000
(0.11936912515159542+0.11963942248337535j),(1.0006245945943841+0.0001303245748412573j),1488200000
(0.11983876282795655+0.11921317277294718j),(1.0000821401634403+0.0006767590385082563j),1488350000
(0.11939829959636704+0.11950733868256441j),(1.0003425666553194+0.001322039172498889j),1488500000
(0.11981586883778335+0.11922617799017819j),(1.0006362296103206+0.00011940156847267333j),1488650000
(0.11922751039596097+0.1193309041300356j),(1.0008771828470255-0.0007041645272188868j),1488800000
(0.11964102373713618+0.11884654614605085j),(0.9997778191540295+0.0002669030565277406j),1488950000
(0.11978470618448674+0.11890607588534301j),(1.0009643277977556+0.0001787653626260377j),1489100000
(0.11965781731360568+0.1187366409658327j),(1.0000424798687457+0.0002315807076132036j),1489250000
(0.12009642184709571+0.11847982612864373j),(1.000133765631256+0.000957498673363534j),1489400000
(0.12030500454257632+0.11789311106388238j),(1.0004109374850594-0.001712504340852931j),1489550000
(0.12006501426892441+0.11833602189910268j),(1.000289714210559-0.0009614371733737753j),1489700000
(0.12034009773743232+0.11824864401093102j),(1.0001972745538528-0.0005804973162660204j),1489850000
(0.12039844527209026+0.11808581889558394j),(1.0005701084182517-0.00013229458534842926j),1490000000
(0.12078511080712641+0.11771422512257665j),(0.9996849505791062-0.0011732815412185552j),1490000000
(0.12009444735282053+0.11808288293301573j),(1.0007831718517752+0.0018734933506298818j),1490150000
(0.12078446548800091+0.11761130946754188j),(0.9999804480804845-0.003425992783899782j),1490300000
(0.1205899470049308+0.11789214115781226j),(1.0006786050626886-0.0021020867529562446j),1490450000
(0.12004509401637854+0.11751151408883821j),(0.999717189995956+0.001925785122902254j),1490600000
