S11,S21,freq
(-0.1756508588463068+0.3506552910670649j),(0.007193965316660499-0.013482768002182935j),2340000000
(-0.17261649351076747+0.36256561637220147j),(0.006935950665874577-0.014256829208505616j),2342000000
(-0.16549403529356121+0.36228069200065927j),(0.006449043749123393-0.014240487305001475j),2344000000
(-0.15912064699533204+0.3642619302271101j),(0.0059152795461701-0.014499679520940485j),2346000000
(-0.15655294569979075+0.3695544256736062j),(0.005603567152413086-0.014863462431913995j),2348000000
(-0.14717991913216544+0.3623241105736349j),(0.004783018910518214-0.014705890834274784j),2350000000
(-0.14688066631563945+0.3743284643729906j),(0.004234427520497606-0.015191530822958476j),2352000000
(-0.14187026404626324+0.3726912125542112j),(0.003709371820790146-0.015101030813610125j),2354000000
(-0.13758859330681927+0.3750790149960197j),(0.0031342141946659316-0.015320080545372303j),2356000000
(-0.13700877617466076+0.3787009847519397j),(0.002596545734616099-0.015307617884323887j),2358000000
(-0.13176147007086636+0.3696771531061394j),(0.002019994927858625-0.01475982293564929j),2360000000
(-0.1314113671202373+0.3796940804454036j),(0.0014827139024029482-0.015106852965641546j),2362000000
(-0.1280802447983923+0.37674995918088716j),(0.00101733863233458-0.01454722116063879j),2364000000
(-0.12302485645365215+0.377061316163661j),(0.000660993711527328-0.014575588830798583j),2366000000
(-0.12212395125550679+0.38050626658450715j),(0.0003858015217781135-0.014618108507813208j),2368000000
(-0.11483021150200136+0.3683135636216944j),(6.609969098451943e-05-0.013833763010543945j),2370000000
(-0.11192923294277662+0.3795812981124156j),(-0.0002287271889421752-0.013840482476373392j),2372000000
(-0.10694030686632058+0.3745939685637973j),(-0.00042229133675103427-0.013560320980574194j),2374000000
(-0.0997850535662163+0.37408310989105126j),(-0.0008038657960879078-0.013304659615413767j),2376000000
(-0.09492388718059402+0.3787654244243279j),(-0.0009227584578096228-0.01321341626582771j),2378000000
(-0.08330639021286057+0.3653783395747555j),(-0.0010646551178999828-0.012559379532145871j),2380000000
(-0.07882901390477837+0.38011217970148875j),(-0.0009670807547680915-0.012903203390341027j),2382000000
(-0.06907935397185552+0.37405300205723807j),(-0.001070869635508687-0.01261692326768072j),2384000000
(-0.06051360729077657+0.3759030040600461j),(-0.0009973508797387028-0.012464034494181361j),2386000000
(-0.05387709942523439+0.3803993770072191j),(-0.001093689639268494-0.012439677009565572j),2388000000
(-0.043449405338870435+0.3674364132726424j),(-0.0011848309857393066-0.012022451843313343j),2390000000
(-0.032941906370898735+0.3782943428672353j),(-0.0011578499741573371-0.012326687604654506j),2392000000
