S11,S21,freq
(-0.9182632630636562+0.23324561095984062j),(-0.0026814886359724445+0.007454626265812074j),2027500000
(-0.9173448191656606+0.2382451846761224j),(-0.002353348922730399+0.007322038329663242j),2030000000
(-0.9169416806275652+0.24018954054090438j),(-0.002109908538516611+0.0072760346904778605j),2032500000
(-0.9173746311774645+0.2484724017704767j),(-0.0018185000043942044+0.007127010213889811j),2035000000
(-0.9166601668013113+0.24846743622330833j),(-0.0016533792428440766+0.00697705348413345j),2037500000
(-0.918042689826587+0.2600576943932535j),(-0.001336528246618163+0.006799436300172116j),2040000000
(-0.9149207568259322+0.26008354855499827j),(-0.0011779962405393904+0.006718774750427698j),2042500000
(-0.9119952858515687+0.26525092517617016j),(-0.0010625577253037572+0.006587034155222009j),2045000000
(-0.9114675379679373+0.268774833020641j),(-0.000875928155209739+0.006462747621769698j),2047500000
(-0.9068640274490731+0.2791876867235823j),(-0.0006059238669218043+0.006270327681407559j),2050000000
(-0.9091840957305348+0.2798300288572889j),(-0.0005003990856454856+0.0061290039300502j),2052500000
(-0.908626399506359+0.2856758930212044j),(-0.0003387425408382681+0.005963225891595677j),2055000000
(-0.9069908220213555+0.2877693217995981j),(-0.00016627752675255482+0.005806478544760387j),2057500000
(-0.905197596537243+0.29540977134285246j),(-6.262872172045977e-05+0.0057039072734538605j),2060000000
(-0.9024107228578889+0.30087759317077634j),(5.0151258104415514e-05+0.005506807689630457j),2062500000
(-0.9007419991207103+0.30646152943332167j),(6.34391172954122e-05+0.005374828333719316j),2065000000
(-0.8984473430683579+0.3098609628814664j),(0.0001748382072017758+0.005234199158060184j),2067500000
(-0.8970396677873458+0.31374833773740923j),(0.0002030719092062455+0.00511058593204939j),2070000000
(-0.8955294151291798+0.32033417758824595j),(0.0003217752503551556+0.00492885163415874j),2072500000
(-0.8938190210568355+0.32241083607233156j),(0.00035405726173659845+0.004810409401506159j),2075000000
(-0.8921257110641914+0.3267948096039591j),(0.00045700586102817163+0.004652771676809454j),2077500000
(-0.891764702127573+0.33178286301074517j),(0.0005259754017786606+0.004595185974436571j),2080000000
(-0.8902304311646463+0.3358304971382096j),(0.0005386811191159472+0.004458063636548177j),2082500000
(-0.8872332799952827+0.3393546673891678j),(0.0005592034817435748+0.004347171286324184j),2085000000
(-0.8847069833667764+0.34810634789101064j),(0.0006442674593003652+0.004265864052865896j),2087500000
(-0.882017305185336+0.3516562190048439j),(0.0005820936299411739+0.004156703547106398j),2090000000
(-0.8822331410009797+0.3556169600693525j),(0.0006372245366071307+0.004006560754354974j),2092500000
(-0.8802020631193956+0.35891559272873086j),(0.0005778821060251169+0.003907343430696404j),2095000000
(-0.8785401594778304+0.36490415425214506j),(0.0006828421662313634+0.00381372325972808j),2097500000
(-0.8791720485729041+0.3656887869276517j),(0.0007122136169935167+0.003710664985683811j),2100000000
(-0.8748658800168702+0.3728003242195103j),(0.0007474113604303042+0.0036982831841521923j),2102500000
(-0.8731831648161683+0.37696942335799155j),(0.0007136072836371778+0.003551527655145227j),2105000000
(-0.8697570732305688+0.38444648081138616j),(0.0007675017084738806+0.0035450976374279517j),2107500000
(-0.8712420587722337+0.38460596438206124j),(0.0007419654799336733+0.0034226733384708856j),2110000000
(-0.8653379178784822+0.393962574912462j),(0.0007279663213812224+0.0033318088012531874j),2112500000
(-0.8653344513645402+0.39549573873693883j),(0.0007373664214490201+0.0032390967087147834j),2115000000
(-0.8622379415525246+0.40097293003815465j),(0.0007027266932883997+0.0031469606671601052j),2117500000
(-0.8586873294434705+0.4059918568623788j),(0.0006736122362120275+0.0031674420827848323j),2120000000
(-0.8577347175920127+0.4110248463185108j),(0.0006886165265910904+0.0031268929924916505j),2122500000
(-0.8545518344600448+0.4152225058675517j),(0.0007248800711281075+0.0030440870758791363j),2125000000
(-0.8533685326799697+0.417985426024332j),(0.0007026329761811667+0.0029746255572884036j),2127500000
(-0.8520106388441078+0.42231600541052244j),(0.0006894802314576839+0.002932108132663619j),2130000000
(-0.8469191176702597+0.42773489400993553j),(0.0006926768909830638+0.0029134915953363057j),2132500000
(-0.8439460045825918+0.4330808997355968j),(0.0007400976831003164+0.0028762115728143915j),2135000000
(-0.8449902669958234+0.43536185667173294j),(0.0006832122239536265+0.0028181966846064525j),2137500000
