S11,S21,freq
(0.7491544195763205+0.24978270389236507j),(-0.004677712493863282-0.0037378407261550416j),1731400000
(0.7510051744054952+0.2432170057468899j),(-0.004799030754727166-0.003668349999510424j),1736700000
(0.751922909575003+0.2381186887392295j),(-0.004878241095811061-0.0036758719767205944j),1742000000
(0.7530595025135821+0.23419676182921945j),(-0.005012940709029753-0.003627107570558482j),1747300000
(0.7542562725436122+0.22835780892195262j),(-0.005022174081377231-0.003629966701569338j),1752600000
(0.7548500690853702+0.2229022013780939j),(-0.005065511862309448-0.003619417122805167j),1757900000
(0.7558201885607397+0.21851883961019247j),(-0.005161068911457978-0.0034994961183671914j),1763200000
(0.756126543493297+0.21449952997291463j),(-0.005289233587170248-0.003470329222130604j),1768500000
(0.7572561689370867+0.20766045530698102j),(-0.005396257700253299-0.0034150664390931846j),1773800000
(0.7577987832062073+0.20244025066862503j),(-0.0053911859680094995-0.0033778033044479594j),1779100000
(0.7593598117473893+0.19802614794626797j),(-0.005579092454977894-0.0033786633515982393j),1784400000
(0.7602013340518353+0.19145983868098335j),(-0.005670536272335361-0.0032577865269843988j),1789700000
(0.7602974484081606+0.1868963246450036j),(-0.005693379063090224-0.0032648328472104616j),1795000000
(0.7612610098106702+0.1797694142527287j),(-0.0058073252629412654-0.003184265229217306j),1800300000
(0.7611099259792252+0.17678632231704705j),(-0.005944649909484974-0.003080924092892789j),1805600000
(0.7609261759727028+0.17075028683069338j),(-0.005997878474231478-0.003064369537977516j),1810900000
(0.7636458470275467+0.1644637902473012j),(-0.0060304953880590826-0.003011809418780998j),1816200000
(0.7636897474830566+0.15734503404683023j),(-0.006112305856028818-0.002863758883957558j),1821500000
(0.7646011441508352+0.15511233327449345j),(-0.006217542686400506-0.002860924846886663j),1826800000
(0.7651254060511801+0.14716528917594265j),(-0.006358198398377908-0.0026873440449731133j),1832100000
(0.7663184623732403+0.14122003261166358j),(-0.006409290445166582-0.0026731024495197176j),1837400000
(0.7662777186918107+0.13854708097667956j),(-0.006432597421719212-0.002617681326258738j),1842700000
(0.7666576184133053+0.13181687755027988j),(-0.006552803346782771-0.0025890581060940285j),1848000000
(0.7673189724253272+0.12496724183790076j),(-0.006644823646121404-0.0024576973204396353j),1853300000
(0.7677196949826074+0.12135062907178275j),(-0.006754046678148137-0.002422707770337429j),1858600000
(0.7674316537836023+0.11814341983555664j),(-0.00681250740700525-0.0023250301066545078j),1863900000
(0.7678480061792659+0.11240368742188386j),(-0.006901019414124862-0.00222924081083785j),1869200000
(0.7679729444266359+0.10336940973935665j),(-0.006983707625350463-0.0020442868453957475j),1874500000
(0.7686017660960984+0.10104624116001254j),(-0.007047300384054999-0.0019880613738880322j),1879800000
(0.7674243921463171+0.09433484985809577j),(-0.0071475040140636294-0.0019706802473442855j),1885100000
(0.7671174256983087+0.08952965831546883j),(-0.007209062325946426-0.00176267241386869j),1890400000
(0.7663207981576047+0.08470075420582206j),(-0.007334804425134794-0.001763046408009733j),1895700000
(0.7667908911490936+0.07823666591128468j),(-0.007304228947185195-0.0015896499922550588j),1901000000
(0.766801274307883+0.07497518492511716j),(-0.007381804361971698-0.0014036242391157218j),1906300000
(0.7674302656493682+0.07015835671118018j),(-0.007457106874919306-0.0014282963356344915j),1911600000
(0.7685892783967617+0.0630814976625506j),(-0.007550014649816066-0.0012652052143670124j),1916900000
(0.7693991895942978+0.05679074832919184j),(-0.007625677707641717-0.0011217847647599164j),1922200000
(0.7682151345753682+0.04968029471217047j),(-0.007642414594616805-0.0009966555357953629j),1927500000
(0.767225491836304+0.04977355730404584j),(-0.007672661630282091-0.0009543883177858595j),1932800000
(0.7672415771078662+0.0396051484503702j),(-0.007818095436725656-0.0007569803357840046j),1938100000
(0.7653845424326479+0.03699836658025512j),(-0.007784279201800476-0.0006238458199908851j),1943400000
(0.7654803481081365+0.03179809335252023j),(-0.007868758648531465-0.0005549709827737257j),1948700000
(0.7678761508900505+0.02577759530780817j),(-0.007867831062075878-0.00039816223655355845j),1954000000
(0.7656682263317046+0.021218350566976154j),(-0.00790715192363464-0.0003336567701200353j),1959300000
(0.7649605549696944+0.014286377001323191j),(-0.007964776965119618-0.000173589562981638j),1964600000
(0.7636968614434029+0.010001918942014104j),(-0.008017973557084602-2.770831244990979e-05j),1969900000
(0.7636446542091085+0.004006251251713678j),(-0.008097430329653696+7.654888266779087e-05j),1975200000
(0.7612246643157153-0.002589430645455645j),(-0.008019283818940574+0.00025114281925990876j),1980500000
(0.7603513744277584-0.006789047750589711j),(-0.00810934334119824+0.00030225989818568683j),1985800000
(0.7608707490777412-0.011842916684423584j),(-0.008180760626386794+0.0005163341294468725j),1991100000
(0.759616567109297-0.017992176071254893j),(-0.00825258366029046+0.0005200872867254174j),1996400000
(0.7581682529987782-0.024588269554716578j),(-0.008217041967062935+0.00066813944021498j),2001700000
(0.7583342484756362-0.028426796524506304j),(-0.008221098283990945+0.0008615464426000647j),2007000000
(0.7575099636897247-0.03464249557466842j),(-0.008314062913440477+0.0009679148021981849j),2012300000
(0.7567585613491925-0.04058627561689556j),(-0.008256249807461686+0.0010997664482936065j),2017600000
(0.7562475326781419-0.04439931579323051j),(-0.008304055616611383+0.0011191188047494482j),2022900000
(0.753623292231146-0.050918566205970836j),(-0.00831196733249693+0.0012668742737201183j),2028200000
(0.7522606378178266-0.0550145004161395j),(-0.0083475304416283+0.0014874181631742479j),2033500000
(0.7518824587360363-0.06145654730224308j),(-0.008364155503297752+0.0015330694926068869j),2038800000
(0.7500460122892272-0.06674295149948442j),(-0.008509937805952038+0.0016032610763622372j),2044100000
(0.7471399428425077-0.07242491903648629j),(-0.008460258499170585+0.0018371551448061968j),2049400000
(0.7481758510943912-0.07576320176955394j),(-0.008536183492839022+0.0018893224514894367j),2054700000
(0.7451012896088302-0.08625684274173048j),(-0.008599801502859184+0.0021140669449359645j),2060000000
(0.7446407568159941-0.08652175376051946j),(-0.008545256367683194+0.0021395478200501436j),2060000000
(0.7435305493694688-0.0918939166871222j),(-0.008686685476886518+0.002215929240767661j),2065300000
(0.7437255146359733-0.0986251931730612j),(-0.008670246488509817+0.0023706414154941284j),2070600000
(0.7426422955026313-0.10062677281242582j),(-0.00879545536631475+0.0024832160630936335j),2075900000
(0.7332829639839241-0.10668213519008089j),(-0.008942560580297127+0.002705727729687512j),2081200000
(0.7354559602325508-0.11355926116811643j),(-0.008927731979208835+0.00298953787763622j),2086500000
(0.7356569686113127-0.1192966656855173j),(-0.009015608372130807+0.003052075347104044j),2091800000
(0.7349421851476443-0.12412155918837041j),(-0.009114164360991306+0.0033265609482775204j),2097100000
(0.7339201268304876-0.13019074229676464j),(-0.00926172801649859+0.003597605204285746j),2102400000
(0.7315039472997866-0.13483865910387896j),(-0.009386036974595694+0.0038137682811199792j),2107700000
(0.7269766307468425-0.14056274456102366j),(-0.009362663540154392+0.004114248329327897j),2113000000
(0.7260217787211976-0.148020890875524j),(-0.009414326542061481+0.00449688261273561j),2118300000
(0.722517931260392-0.15430688592577452j),(-0.009533194956187747+0.0049338134868272335j),2123600000
(0.7203505874719687-0.15864736666479376j),(-0.00953778035550432+0.005421510191309347j),2128900000
(0.7175700230621133-0.16191348269792327j),(-0.00952156414234296+0.005894174725378294j),2134200000
(0.7139354003152961-0.16861517182499927j),(-0.009280633796371673+0.006446839228668337j),2139500000
(0.71092897221668-0.17224815021517678j),(-0.009058794380986947+0.007045156293537199j),2144800000
(0.708523558500214-0.17529014328165715j),(-0.008697207456565933+0.0075520813014027695j),2150100000
(0.7059162869995321-0.17938280986681537j),(-0.008288088087928356+0.008038508631756423j),2155400000
(0.7000433780822836-0.1866067025514201j),(-0.0077238158688104665+0.00837097542359419j),2160700000
(0.6986774084453337-0.19013763808436507j),(-0.00712683734100817+0.008698462084193781j),2166000000
(0.6959755077011684-0.19101253634678386j),(-0.006597999824799972+0.008880990525469415j),2171300000
(0.6927396414397257-0.1980747790265912j),(-0.006063760380474352+0.009022741504351322j),2176600000
(0.6916281679642835-0.1979658135512803j),(-0.0054223725116119064+0.009121862542449429j),2181900000
(0.6885999540265612-0.20605865663369127j),(-0.004898897736352662+0.009125811746705816j),2187200000
(0.6884593548858661-0.2065737254890497j),(-0.004353646866466369+0.009013229159198471j),2192500000
(0.6852977378033263-0.2111128175962421j),(-0.003945388674757325+0.00894745159668044j),2197800000
(0.6832106122111166-0.21772543586962015j),(-0.0033920851492278362+0.00883272545645005j),2203100000
(0.6829948824914444-0.217027221225856j),(-0.0029941214028914934+0.00864021047561116j),2208400000
(0.6808693387208022-0.22090477738340183j),(-0.0024546121101008418+0.00840796017521519j),2213700000
(0.6801714939104822-0.22728171095785338j),(-0.0020496357436453113+0.008156179642999738j),2219000000
(0.6807015452548414-0.23021807484737547j),(-0.0015933612378391947+0.00781482129842163j),2224300000
(0.6807839625243348-0.2347219365151235j),(-0.001261955954724206+0.007460281542159762j),2229600000
(0.6800248719467918-0.240462832306789j),(-0.0010479423496819566+0.0069453075115791085j),2234900000
(0.6782867411145652-0.24655118906756096j),(-0.0007475743252238265+0.006421762613175018j),2240200000
(0.6774870058590986-0.2490689346362652j),(-0.00064376732161601+0.005827867150839968j),2245500000
(0.6756024703440919-0.2557197438718946j),(-0.0007027399601428212+0.005280938795186853j),2250800000
(0.6730170935474703-0.26248942369731953j),(-0.0008213339972350754+0.004742679053775463j),2256100000
(0.6715084388421887-0.2675532539234228j),(-0.0010960188248640926+0.004296753624922926j),2261400000
(0.6700740080789608-0.2734017357230588j),(-0.0013031398023229557+0.004026004183783572j),2266700000
(0.6654405825718502-0.2792759310131616j),(-0.0016152442809145844+0.0036914722600774573j),2272000000
(0.6633319850386712-0.2861936415874131j),(-0.0019022825586806104+0.0035537428206782163j),2277300000
(0.6612218626396859-0.2897108485024876j),(-0.002281224803713358+0.003381357847169207j),2282600000
(0.6568240291693012-0.2977842286561826j),(-0.002485545412505972+0.003258362958271523j),2287900000
(0.6565434201054836-0.298675944322911j),(-0.002786275552096614+0.0032411249578547636j),2293200000
(0.6513637546122072-0.3088621100722308j),(-0.0031034212448634237+0.003289594682741042j),2298500000
(0.6498362709748292-0.3128546375335948j),(-0.0033611469641713215+0.003281203157905711j),2303800000
(0.6452503217593019-0.3184956167932954j),(-0.003563009515767568+0.0032858988641461724j),2309100000
(0.6433570645045809-0.3215810868926475j),(-0.003820493576667765+0.0033102773230926173j),2314400000
(0.6372607421167473-0.32856724348009986j),(-0.004070539317434013+0.003412271988309896j),2319700000
(0.6354258253867484-0.3320700196066363j),(-0.004256898624607933+0.0035665538178163547j),2325000000
(0.6291776785478338-0.3386487740488627j),(-0.004394217107273901+0.003683250090111421j),2330300000
(0.6272213706428069-0.34503721935911097j),(-0.0045466510253783735+0.003808518296381078j),2335600000
(0.6228481364613567-0.34798827035505625j),(-0.004772101608451534+0.003994724397405207j),2340900000
(0.6162822705002664-0.3557067644427898j),(-0.004823829051367482+0.004199292968465006j),2346200000
(0.6155554432797881-0.3548687208741964j),(-0.0048949789028109114+0.004442321017090949j),2351500000
(0.6094920492900909-0.362872974702296j),(-0.00495575374419729+0.004482056514414133j),2356800000
(0.6078257419712392-0.3660268934231317j),(-0.004880514268198868+0.004740438095371609j),2362100000
(0.6043974781209954-0.37103622437713957j),(-0.004980627644365372+0.004843252722051618j),2367400000
(0.5982059324703871-0.3758782998639881j),(-0.004904878285712198+0.004906502965509932j),2372700000
(0.5965120042905049-0.3793862298405687j),(-0.004871328761969857+0.004898639972262548j),2378000000
(0.5890525430118742-0.38624984081925645j),(-0.004899626549434531+0.00486835167586976j),2383300000
(0.5870879120262746-0.38828648056782933j),(-0.0050083932212657565+0.00480734744462248j),2388600000
(0.5827595360288564-0.39234748360819865j),(-0.005182822536645266+0.004719208601446757j),2393900000
(0.5769021546319602-0.400479151100936j),(-0.005318446645865177+0.004753595289172674j),2399200000
(0.5708898937961691-0.40295535191175424j),(-0.005595564616652238+0.004802118561846567j),2404500000
(0.5690369495453552-0.40500578189987274j),(-0.0059486040624610525+0.004883388160918799j),2409800000
(0.5655706830920443-0.4090537106595933j),(-0.006239619151174744+0.00509668063115578j),2415100000
(0.5603352396809631-0.41385662061671563j),(-0.0065823507612419695+0.005300520220493082j),2420400000
(0.5557525215721998-0.4204653738548964j),(-0.006781256743263883+0.0056109310556984576j),2425700000
(0.5510640486008465-0.4221533201925274j),(-0.00705085600964237+0.006032215407726314j),2431000000
(0.5456120643842572-0.42790099856734415j),(-0.007305803516704928+0.006328423254886229j),2436300000
(0.5431022629262939-0.42903517038980915j),(-0.007357192458311588+0.006782897975401228j),2441600000
(0.5385053856727081-0.43473219048681366j),(-0.007636335173729857+0.0071767998899895874j),2446900000
(0.5335221884186045-0.43778790592107286j),(-0.007625233733997765+0.0077589803474241315j),2452200000
(0.528760745233989-0.44262250519736934j),(-0.00770340408119729+0.008111527117726289j),2457500000
(0.5249242792976523-0.4463170515402179j),(-0.00773406937432055+0.008541749095781584j),2462800000
(0.5196257388302982-0.4495317237918112j),(-0.0077348757952397955+0.00905110169576457j),2468100000
(0.5150570451304068-0.4538707671181118j),(-0.0077459661595088315+0.009573091061451898j),2473400000
(0.5128903575818902-0.4566053124212391j),(-0.0077974069063413655+0.01005647885056218j),2478700000
(0.5064326193748211-0.4597820837904594j),(-0.007663431001992647+0.010514304966025796j),2484000000
(0.5038347544791718-0.4622954844522449j),(-0.007557299127478727+0.011113238254952772j),2489300000
(0.5010861295740919-0.46468262902883256j),(-0.007503815257702809+0.01162519492237595j),2494600000
(0.494266632954778-0.4713040549542771j),(-0.007284276119980251+0.012215556005574672j),2499900000
(0.48859096415531267-0.4715928006524785j),(-0.007000940152785424+0.012773110226774234j),2505200000
(0.4837908250772643-0.4788169964167832j),(-0.006853984961262545+0.013401838220343295j),2510500000
(0.47834859556620063-0.4829522955948588j),(-0.006604448108963592+0.013958977821125583j),2515800000
(0.4729730923788813-0.4871423073888101j),(-0.00620987358947811+0.014612923195757549j),2521100000
(0.46951765376359766-0.4876970205058524j),(-0.005901392689385059+0.015029558143264586j),2526400000
(0.4635558992901649-0.49109103374113666j),(-0.0054246604748413784+0.015572981704599012j),2531700000
(0.4604824686271416-0.4924401499869517j),(-0.0049569487231425294+0.01617666777214618j),2537000000
(0.4553393253208931-0.49709623371771877j),(-0.004492089733828648+0.016607326972956124j),2542300000
(0.4535376757309988-0.5013431556543344j),(-0.003958127462488857+0.017087915148411348j),2547600000
(0.4491907808169276-0.5042762301344654j),(-0.003330364033405497+0.0175842357766344j),2552900000
(0.44584756120636604-0.5043702404736453j),(-0.002791647496142547+0.017943818095505343j),2558200000
(0.4378023416803317-0.5102702470987864j),(-0.0020046465560898557+0.0183830307085385j),2563500000
(0.4319801791602438-0.5132369732185705j),(-0.0012719123961784093+0.018755106217898453j),2568800000
