S11,S21,freq
(0.9762976202278638+0.5324181573831751j),(-0.0008036164811053531-0.004742773688272796j),1490000000
(0.9754248712627823+0.5195863268395924j),(-0.0006706049717048075-0.004952869837660805j),1495000000
(0.9754201975858178+0.5054117063574249j),(-0.0009497172219203771-0.004859800655722261j),1500000000
(0.9894512900416987+0.49645476431415464j),(-0.0009404464365852465-0.004863231231273907j),1500000000
(0.981890623735421+0.49124649496320966j),(-0.0010977122507981694-0.004759152680123572j),1505000000
(0.9868227535044076+0.4794495393838168j),(-0.0012394021204450707-0.004574507881915895j),1510000000
(0.9936366288174786+0.46641736032050757j),(-0.0013316920868055092-0.004526031967200981j),1515000000
(1.0018397320665766+0.4555152209485342j),(-0.0014226618468919617-0.004476571810831688j),1520000000
(1.0076047246555406+0.4506151884371177j),(-0.0013237015146080817-0.004351247248969619j),1525000000
(1.012439964427367+0.44196600486170484j),(-0.0013507719883322784-0.004056494262000622j),1530000000
(1.0148241326163063+0.4367634242965483j),(-0.0012663849828968153-0.004189662029087566j),1535000000
(1.0174964969025895+0.42722123386888744j),(-0.0012350279767407383-0.0043053000591920755j),1540000000
(1.016403507611494+0.425061729726748j),(-0.001348736981420287-0.00436456232033173j),1545000000
(1.0175137782149155+0.40946008904582487j),(-0.001596512093152746-0.0045198473340758855j),1550000000
(1.0186961982477216+0.40060870243633584j),(-0.0015750962126072254-0.004221597081802638j),1555000000
(1.0200786213342807+0.3852456436303708j),(-0.0019520704754629192-0.004295119707848705j),1560000000
(1.0266011128074133+0.37295606978262436j),(-0.001994847750041132-0.004087210723253122j),1565000000
(1.0318815835205215+0.36540823281509777j),(-0.0020828813450771504-0.004045029424567742j),1570000000
(1.039718908401244+0.3500829953306701j),(-0.0021199433998414586-0.004074045141008325j),1575000000
(1.0481397430815196+0.34292677132323046j),(-0.0021925630602222194-0.003732615378303276j),1580000000
(1.054844509425817+0.33540823143738396j),(-0.0018925485831189897-0.003933034164438331j),1585000000
(1.0618123764489824+0.3344005570925114j),(-0.001724539006607649-0.004011790876387338j),1590000000
(1.0683518967999128+0.3334855069154289j),(-0.001695871017449362-0.003963687915291663j),1595000000
(1.0728883825544728+0.33832889893962165j),(-0.001570776747117743-0.004341573659823688j),1600000000
(1.0775996259341212+0.3296178778096842j),(-0.0017180602915975187-0.0043803429923250465j),1605000000
(1.0723484566208825+0.34057966412723717j),(-0.0017528249751756003-0.0043960912431491896j),1610000000
(1.0787597917201837+0.33546017904571523j),(-0.0017837988611958328-0.004353398328089726j),1615000000
(1.0689402687209064+0.33980449128716034j),(-0.0019104117908018007-0.004512757755842141j),1620000000
(1.068435395481152+0.3380466499874129j),(-0.0020474549061446925-0.004531031405974037j),1625000000
(1.0678674561053334+0.33492679812766984j),(-0.0022612159661626052-0.004524194492398206j),1630000000
(1.0690045681600218+0.3277450344060182j),(-0.002426217470401957-0.004304646335208806j),1635000000
(1.0668840159357946+0.3154958505354776j),(-0.002412624334792582-0.0041948235314162325j),1640000000
(1.0640096868867464+0.31538658801316594j),(-0.0026185700616904446-0.004242835411670699j),1645000000
(1.0656504560543445+0.3041783369942232j),(-0.002648481032092498-0.004249384862683691j),1650000000
(1.0639882818640927+0.2934252870371244j),(-0.002495957310921303-0.00424901591598124j),1655000000
(1.064645665423286+0.28073040642453423j),(-0.002667420540116619-0.004345236593287191j),1660000000
(1.067172709865525+0.26756877082531605j),(-0.002792932821418915-0.004561145413605188j),1665000000
(1.0653120326815746+0.2562047372524145j),(-0.0027768745676132614-0.004735134580834562j),1670000000
(1.0660104031118065+0.24225569506310804j),(-0.002860215387926915-0.004883683180752296j),1675000000
(1.0723217807718264+0.2296850593386299j),(-0.0033007568439966817-0.00507349358219987j),1680000000
(1.0708542090373816+0.22140949613951771j),(-0.0032957049320951224-0.004870790347793392j),1685000000
(1.0731307087860542+0.21048397540166597j),(-0.003436287583402869-0.0048281938912072735j),1690000000
(1.077172181132606+0.20001910478769458j),(-0.0034677080090297517-0.004578684729061121j),1695000000
(1.0797301158133572+0.19115107167215173j),(-0.0035205487831203347-0.004356398357920889j),1700000000
(1.080820845956391+0.1861730392145935j),(-0.0032991799490553636-0.0041127114283174135j),1705000000
(1.0806163310102663+0.17453442039960804j),(-0.003379236895798837-0.0037867413576112927j),1710000000
(1.0806351817170983+0.1608446543997228j),(-0.0032465743830128813-0.003790061032327948j),1715000000
(1.0815531555091102+0.15022367041049142j),(-0.0031288428357488783-0.003713081042403447j),1720000000
(1.0863702229005134+0.13008252766214642j),(-0.0029530817529519944-0.0037666968034824103j),1725000000
(1.086863797603986+0.1192320736368742j),(-0.0031527639907002625-0.0037769175996172034j),1730000000
(1.0903940159891725+0.0987683703317225j),(-0.0032625977085693363-0.004004685959385912j),1735000000
(1.11272059541905+0.06503944190382928j),(-0.003519677606606773-0.004003319853737651j),1740000000
(1.100807511347313+0.07467097947984716j),(-0.0035631432100260577-0.004230231006706457j),1745000000
(1.10854312811976+0.061980521994596666j),(-0.003979209825438318-0.00444857314405489j),1750000000
(1.1136935351844621+0.0588351795636403j),(-0.004232486027655378-0.0044225371775048206j),1755000000
(1.117663665681655+0.05359182708118525j),(-0.004610946864745595-0.0044319245298576225j),1760000000
(1.1189322373868884+0.05380880641929229j),(-0.005217812451007608-0.004400095512655853j),1765000000
(1.1208062302642456+0.05247654497798989j),(-0.005551246949402388-0.004264305898183054j),1770000000
(1.1164831474243242+0.05200785899750197j),(-0.006178849790842543-0.004099464174424136j),1775000000
(1.1095882773665964+0.06136211112265786j),(-0.006574511803237406-0.003577573422764718j),1780000000
(1.10199091932554+0.04778256544707369j),(-0.006250960870009424-0.002797980059821125j),1785000000
(1.0972400326471328+0.048548624735380075j),(-0.005691374836558744-0.0026434927766391145j),1790000000
(1.0901798280291473+0.034408414928490304j),(-0.005360734678028307-0.002646559755000044j),1795000000
(1.089115001768825+0.01883880100829456j),(-0.005170573260674161-0.002886707109179756j),1800000000
(1.0834085796856499+0.0050804809980413215j),(-0.005027583371220486-0.0029210810114279734j),1805000000
(1.0823630797463297-0.005368786247135045j),(-0.0047706088534330395-0.0031553472814300023j),1810000000
(1.0840442305788187-0.02773611729834393j),(-0.004926837438741304-0.00342295768495195j),1815000000
(1.088295786582739-0.034505621582937726j),(-0.004816400275690602-0.003361563717817339j),1820000000
(1.0897361391711962-0.04872553760426157j),(-0.004763003582827502-0.003313855768850021j),1825000000
(1.0936764905694165-0.05374230488728903j),(-0.004567587432148403-0.003153374400839164j),1830000000
(1.092919043446016-0.06357274271711341j),(-0.004537872962992969-0.003515465262302997j),1835000000
(1.09564162638514-0.0668084681864137j),(-0.004776166304873974-0.003311816724392706j),1840000000
(1.0935903877741249-0.06970964267099036j),(-0.0047556028496527885-0.0033002297652414705j),1845000000
(1.0908397161808712-0.0775796292076734j),(-0.005045970778258432-0.0033437567365429844j),1850000000
(1.0886991032916464-0.07906636662743201j),(-0.004934874478439995-0.0034311751064093764j),1855000000
(1.0788611709875402-0.07461318288107827j),(-0.0051709688973309124-0.0035572948592615923j),1860000000
(1.0858429245934873-0.09826201363503226j),(-0.005491497774664298-0.0036134826381030495j),1865000000
(1.0867254096536152-0.10032067493305953j),(-0.005836478369739543-0.0038180187352458285j),1870000000
(1.0847337209084693-0.11143927680103785j),(-0.006347412156667699-0.0035149183177178274j),1875000000
(1.086496661603681-0.11745812543534791j),(-0.006884334025705062-0.0033368991633968554j),1880000000
(1.0873664795638307-0.12221678941863044j),(-0.00755477966271857-0.0033534930641324154j),1885000000
(1.0853498269141335-0.12338453858534651j),(-0.007948323285012285-0.0027428709920494527j),1890000000
(1.0831445348423943-0.1286205934643904j),(-0.008491417915186853-0.0019040335202712285j),1895000000
(1.0814639711701584-0.12311374841547224j),(-0.008563347386909894-0.0011579618771727985j),1900000000
(1.0813251104762804-0.12187069727315931j),(-0.008462924217087534-0.00034865732155764997j),1905000000
(1.0805544933436413-0.11097263168946167j),(-0.008292821366095158+0.0005049417133031296j),1910000000
(1.0824643479876488-0.10730940254192535j),(-0.007142289926684637+0.0012089960475325306j),1915000000
(1.0863627606512438-0.10817547231897023j),(-0.006200450600833783+0.001241156790590493j),1920000000
(1.0881259675315458-0.09998505985739808j),(-0.0055381293195237696+0.001731632754673189j),1925000000
(1.0912288544734081-0.10728031930986749j),(-0.004450790657764667+0.001335610926509288j),1930000000
(1.091173805163578-0.1118273507056072j),(-0.004088963214899974+0.0009638126445933611j),1935000000
(1.088894926348986-0.12636691805936673j),(-0.0036205122544658366+0.000537659071114689j),1940000000
(1.0875344093715542-0.13277401799031646j),(-0.0038427183600867384+7.78594639324143e-05j),1945000000
(1.0802472593758838-0.14771720079303627j),(-0.003533230370110311+0.00023297624269525137j),1950000000
(1.0726884163701171-0.17049923428354338j),(-0.003602581242019739-0.00011434886852517261j),1955000000
(1.069646101693239-0.18775447852683755j),(-0.0035855402289230198-0.00029414714302240666j),1960000000
(1.0660326193851322-0.20329413527538476j),(-0.00352921932595051-0.0004924415582233876j),1965000000
(1.0668495811512735-0.21876332212480895j),(-0.003562805290342672-0.00059493362736673j),1970000000
(1.0671093966861498-0.2266006875220463j),(-0.003799906020080593-0.0010475797700941936j),1975000000
(1.0704454752630514-0.23905177699514418j),(-0.00392749621126502-0.0012616015080867753j),1980000000
(1.0708231118838143-0.266050868706497j),(-0.004161628559217423-0.0012541621985764282j),1985000000
(1.0729533269443798-0.2818889682746253j),(-0.0039794718172123655-0.0014865896429009748j),1990000000
(1.0747875099749213-0.28469398112835276j),(-0.004263414261240298-0.001776083339550362j),1995000000
(1.076046053908405-0.28918386806013296j),(-0.004196206852254261-0.0017362421507645664j),2000000000
(1.0750566954778684-0.29153087739572775j),(-0.0042699725130113005-0.0017150349990002697j),2000000000
(1.0712818844825076-0.2963616445645937j),(-0.00433035107820795-0.0017871631214671003j),2005000000
(1.072107820754574-0.3014693702457255j),(-0.004482061058914625-0.001783527322553679j),2010000000
(1.0638099115695623-0.3134598534902258j),(-0.004326744312343484-0.0017756585731913536j),2015000000
(1.0548024129290479-0.3258898780915934j),(-0.004512820102715211-0.0015931067161256323j),2020000000
(1.048902825518594-0.3360452405086946j),(-0.00434200891251266-0.001587910761030601j),2025000000
(1.0408237486209069-0.3537204096693068j),(-0.004462990553091354-0.0016152050318215057j),2030000000
(1.0381318962030357-0.36521907656193925j),(-0.004745999145068827-0.0017184145134687527j),2035000000
(1.0367647752184483-0.38120758614484673j),(-0.004731569468250564-0.0020287868963847103j),2040000000
(1.0318745500275814-0.4021179419022579j),(-0.004909135175054373-0.001963591408141483j),2045000000
(1.0304350022377857-0.4157877167015943j),(-0.005275946119454788-0.0021026926554808274j),2050000000
(1.0268420407932033-0.4276096573800574j),(-0.005576055375639893-0.002079821413522478j),2055000000
(1.0269116821128934-0.43936818386755255j),(-0.005757260796332483-0.0021156799990305537j),2060000000
(1.0212561071127388-0.45193752349978517j),(-0.005993779213189362-0.0022246675856427735j),2065000000
(1.0222024220875685-0.45244683666205104j),(-0.0063138454142020375-0.002213589132373208j),2070000000
(1.0166319897398421-0.45325132730534484j),(-0.006571325740693099-0.0018841908815359293j),2075000000
(1.0094342993602563-0.4614961605060229j),(-0.006502975086658787-0.0015479289844686573j),2080000000
(1.004645936502629-0.46410023603080175j),(-0.006362119890557505-0.0019115500992420151j),2085000000
