S11,S21,freq
(-0.20123139708579818+0.33740615257460854j),(-0.003278556424836551+0.010527763681672485j),3600000000
(-0.1960409069052682+0.33513796203909496j),(-0.002596227565714501+0.010698465578829228j),3605000000
(-0.1882424056544141+0.3297305403080037j),(-0.0016747954873533627+0.01056426140889175j),3610000000
(-0.18231400536179207+0.33241697750220073j),(-0.0012621421226733172+0.010228746511888986j),3615000000
(-0.18099516410723787+0.3320355356201712j),(-0.0004532295670189056+0.009847279340754795j),3620000000
(-0.17185636537846058+0.3338842680353817j),(-5.215056988778935e-05+0.00931460280113291j),3625000000
(-0.16464811762127327+0.3300393878281468j),(0.0005445195351406482+0.00923465837100595j),3630000000
(-0.16246941044793428+0.3286674888753163j),(0.0011710151352548048+0.008834780050635203j),3635000000
(-0.15782520090125643+0.3217511471666257j),(0.001727392918242417+0.008452649841100715j),3640000000
(-0.15744805533536507+0.3213638617857208j),(0.0023280534469644074+0.008092105658082048j),3645000000
(-0.1548049370435096+0.31922750528374016j),(0.0030741994889289565+0.00719369410399274j),3650000000
(-0.14819453656888304+0.320767171391561j),(0.0037089117275577402+0.00660767986748397j),3655000000
(-0.14306620783756596+0.31538287586320474j),(0.004122536360077048+0.00564123503255007j),3660000000
(-0.14283125797250434+0.3163940927049666j),(0.004246312857703721+0.004607634064986559j),3665000000
(-0.13790514889758276+0.31523901914578045j),(0.004235649901006943+0.004207427106948915j),3670000000
(-0.13333900426700498+0.31114325695690725j),(0.004283545131114813+0.0034252645998966804j),3675000000
(-0.13281195938943086+0.3058467985931377j),(0.004715553768628738+0.0025220456484473697j),3680000000
(-0.1369635141582852+0.3049052426874387j),(0.0045165447599963176+0.001667057861226015j),3685000000
(-0.13578944804584817+0.3026110299006299j),(0.004135315306598091+0.0007600712631669737j),3690000000
(-0.13736962780913312+0.3042956373374238j),(0.00377313561412604+0.0002221728908493814j),3695000000
(-0.13392772065787623+0.30083474172510566j),(0.0034886621644990585-0.0004331620333930023j),3700000000
(-0.13377001266243735+0.29942348512092903j),(0.003011481548050095-0.0006785857349510167j),3705000000
(-0.13481677007369033+0.298997958917771j),(0.002987918828481812-0.0009403604020131107j),3710000000
(-0.13858951657079635+0.29908285954274166j),(0.0025674781968987974-0.0013516606167869082j),3715000000
(-0.13544818874935716+0.2998639202252379j),(0.002411025468363179-0.0018689310162300769j),3720000000
(-0.13884740616022215+0.3023224290160221j),(0.0019100251955387513-0.002114189537099958j),3725000000
(-0.13832398429314827+0.30199563345993896j),(0.0019528541563371073-0.002423144073336604j),3730000000
(-0.1368688237118117+0.30370118119195116j),(0.0017797743851965542-0.003104988883894608j),3735000000
(-0.13391357031171916+0.30922737885349855j),(0.001578887554326385-0.003338524202785049j),3740000000
(-0.13033055040031172+0.306356777442787j),(0.0014746840401377867-0.0040275279393159075j),3745000000
(-0.12228053355387403+0.3100048485647249j),(0.0008450009929919952-0.0046262989461597695j),3750000000
(-0.12152273369150177+0.30979204977336744j),(0.0006264713118648599-0.004918833820761763j),3755000000
(-0.11309239652897388+0.3046037053235156j),(-0.0004894096260141668-0.005355650421531188j),3760000000
(-0.1126180797631276+0.30756670242901235j),(-0.0006743316305603026-0.005903002479643688j),3765000000
(-0.10348366106374757+0.3053338025071922j),(-0.0017020981759809767-0.0064227492312768815j),3770000000
(-0.10110960370137391+0.3012566819348274j),(-0.0018226803758175554-0.006172277497277829j),3775000000
(-0.09673218208515932+0.30330353155862977j),(-0.002520658774400559-0.006669159669805736j),3780000000
(-0.09306350578696594+0.29938867428165045j),(-0.003692285052643205-0.007524120726979142j),3785000000
(-0.0889459339350742+0.29100099756328246j),(-0.004854366487147732-0.007895853646934412j),3790000000
(-0.08674863715682299+0.288920068658549j),(-0.006318500787772618-0.007849937829800408j),3795000000
(-0.08401376906263673+0.28622008907818486j),(-0.007141324336461581-0.006931675761121194j),3800000000
(-0.07791153736465582+0.2806376755703522j),(-0.008022280260049598-0.006894309441275314j),3805000000
(-0.07829271402015252+0.2745568059541599j),(-0.009061154931438383-0.006436529475770246j),3810000000
(-0.07920333104539384+0.2691962240306723j),(-0.009582076240230133-0.005749607475740339j),3815000000
(-0.0765409042706385+0.2671695089512692j),(-0.010840283066026682-0.005216251766440312j),3820000000
(-0.07748929833365081+0.26342830811919454j),(-0.011450367936655666-0.0048554921734023145j),3825000000
(-0.07450455576576799+0.2597391195204785j),(-0.012029730449434738-0.003831224921135054j),3830000000
(-0.07594838981894939+0.2536950229248579j),(-0.012264404382427787-0.002894857745644861j),3835000000
