S11,S21,freq
(-0.3801018663738516-0.09466775746784258j),(0.5863484027449295-0.3599662738489859j),1403550000
(-0.389775722682376-0.07775317428377018j),(0.5701442742627968-0.3728913532265413j),1403900000
(-0.39880699723728363-0.05801069981859472j),(0.5518342041961707-0.38547577908523556j),1404250000
(-0.4055243434014744-0.03981169486937105j),(0.5340505483109674-0.3977400485649564j),1404600000
(-0.41106227694989117-0.021190671016786906j),(0.5186966781271738-0.40765558858910717j),1404950000
(-0.4171982303025566-0.002252996954324152j),(0.5002193197938856-0.4170313315047489j),1405300000
(-0.42161559247234504+0.017625889281292207j),(0.482628422226504-0.4263811811900824j),1405650000
(-0.42438638479917656+0.03658965978544449j),(0.46535777076904794-0.4348406209254948j),1406000000
(-0.42631499145943774+0.056188244291897j),(0.44873772991320765-0.44088668985686597j),1406350000
(-0.4269373603645666+0.07528860355326641j),(0.4311717396835211-0.447548091032001j),1406700000
(-0.42887691935350725+0.09427511932653918j),(0.41462214166461064-0.4530779400819737j),1407050000
(-0.4274278228994563+0.11548017323477688j),(0.3971647610570786-0.45767327793669477j),1407400000
(-0.42698460644882175+0.13336409775406144j),(0.3811042983321661-0.4627586916648954j),1407750000
(-0.4246190118912332+0.15312771996577532j),(0.36506659473485403-0.46638965377419567j),1408100000
(-0.42111790156103474+0.17168228488308318j),(0.34861711319308525-0.47085436242968937j),1408450000
(-0.4166535947570209+0.1922914867103069j),(0.33112190930034724-0.47417531262208445j),1408800000
(-0.4103913194478732+0.2110826046868278j),(0.31677345499055576-0.47508942563614176j),1409150000
(-0.40558692357176906+0.2277604198837074j),(0.30432173270701884-0.4763422250748399j),1409500000
(-0.3987991422227097+0.24662134063142155j),(0.2889553270133266-0.4780602996981649j),1409850000
(-0.39143713796956564+0.262573838095785j),(0.27477989940376624-0.47912183180745366j),1410200000
(-0.38412478041211423+0.28022316026225597j),(0.2619496472809392-0.48197108793063814j),1410550000
(-0.3748964777091314+0.2984374229055473j),(0.24740328084392144-0.4834168708407248j),1410900000
(-0.3654774337336558+0.3143369010458671j),(0.23505870857762953-0.482839616560378j),1411250000
(-0.35451714498186493+0.33121979954483177j),(0.22005378586711122-0.4821089501611875j),1411600000
(-0.3449070334112951+0.34547494566764586j),(0.21009020699715103-0.4807462770673949j),1411950000
(-0.3324477062911271+0.3613173441699042j),(0.19612546339251022-0.4812102519625568j),1412300000
(-0.32057143343515715+0.37562920716720793j),(0.18626602004431314-0.47900426542453645j),1412650000
(-0.30744501583200995+0.3908193768804346j),(0.17265845172311728-0.47902106697436797j),1413000000
(-0.2937526060199367+0.403663177906526j),(0.16274682447327332-0.47754744934093835j),1413350000
(-0.2801773693689758+0.41754054965984916j),(0.15114903012553682-0.47706825286267474j),1413700000
(-0.26684920500880227+0.4292296632794656j),(0.14119178095759038-0.47672899440893646j),1414050000
(-0.2521385402386348+0.4410864987874801j),(0.1301884333411623-0.4773453435447759j),1414400000
(-0.2358055556235223+0.4526383472257231j),(0.11849962778058204-0.4755692164894672j),1414750000
(-0.22219245814953356+0.4627494396678654j),(0.10697259840596093-0.4775320007404454j),1415100000
(-0.2060714696490079+0.47310849953967044j),(0.0962290578267996-0.478487669493841j),1415450000
(-0.1907593160084542+0.48375010549009667j),(0.08540368381836465-0.4782326645085051j),1415800000
(-0.17441118885007842+0.49272541614726456j),(0.0744927254978716-0.47719447855851443j),1416150000
(-0.15758038101831298+0.5009984848022859j),(0.0624598541777153-0.4747654151916323j),1416500000
(-0.1409992057302288+0.5091689860495037j),(0.05255179624951907-0.47397083073111496j),1416850000
(-0.12327028476072882+0.5176288540281642j),(0.042277019305038695-0.4717618629057971j),1417200000
(-0.10483463010458728+0.5256453297433208j),(0.03199144234469118-0.46916219027073514j),1417550000
(-0.08774540985157289+0.5310396689873939j),(0.022536739742134798-0.4658983911352356j),1417900000
(-0.06818457964620431+0.5381250767306874j),(0.013463551129289476-0.46354761406850836j),1418250000
(-0.05063472654576113+0.5425346564712502j),(0.00456210171687698-0.4614440289996131j),1418600000
(-0.030367915074799166+0.5476432968859819j),(-0.004910789071075533-0.4590633325231848j),1418950000
(-0.011378873332094594+0.552511981560303j),(-0.014117085843113338-0.4563964408870504j),1419300000
(0.008715617502540102+0.5555036445774086j),(-0.02293947307573818-0.4530678107837765j),1419650000
(0.028319305521508315+0.5578607130128801j),(-0.03240590614802234-0.44999433926193516j),1420000000
(0.027746463887497148+0.5578786128608653j),(-0.031817863557750695-0.4501206413741363j),1420000000
(0.048964208237892236+0.5606446465503718j),(-0.039864475147963055-0.44750930479517614j),1420350000
(0.06840914683153317+0.5632981886786611j),(-0.049050078836286884-0.44409670354809305j),1420700000
(0.0902056432006105+0.5636759794245074j),(-0.058021303762757666-0.4406545457955746j),1421050000
(0.11176232533258285+0.5634532376030331j),(-0.06719908476581107-0.43684783441798114j),1421400000
(0.13339266348962683+0.5639400800653134j),(-0.07627681052495718-0.4337889114496342j),1421750000
(0.1553708260328278+0.5616696190251141j),(-0.08429157042670612-0.4299792013491705j),1422100000
(0.17646749567132441+0.5590486904637694j),(-0.09250747346802093-0.4259340741663315j),1422450000
(0.19886032511299118+0.5567128640144146j),(-0.10145176384167581-0.4221592148421286j),1422800000
(0.2207023217355703+0.5528464296376612j),(-0.10906006716145371-0.41802912348395993j),1423150000
(0.24308856925836456+0.5478098403948444j),(-0.11739308170738935-0.41353810251182366j),1423500000
(0.2663165942099643+0.5425643687936543j),(-0.12730728193305563-0.41078021156701705j),1423850000
(0.2891236573287554+0.53512536407681j),(-0.1357979630690257-0.4073406776208977j),1424200000
(0.3126882988850844+0.5267177060027873j),(-0.14491324719256005-0.40306358188165403j),1424550000
(0.334904505720324+0.5182195812648426j),(-0.1551859582736616-0.40081861108583344j),1424900000
(0.3591369078382489+0.5080256003531654j),(-0.16479208709277418-0.39633248263264403j),1425250000
(0.3801625726476349+0.4964761590747574j),(-0.1730017846351479-0.39118555246198256j),1425600000
(0.40391982985022556+0.48321483119204917j),(-0.18192864511679746-0.386635234935233j),1425950000
(0.4249199329328469+0.4692062387609552j),(-0.18917089549337857-0.38172566063858465j),1426300000
(0.4484958861954111+0.4537595338007555j),(-0.19719305130410636-0.37575855006572423j),1426650000
