S11,S21,freq
(-0.00013161590172129016+0.003997852495858391j),(0.3955612426665006-1.913862701996316j),1306500000
(-4.70030271965924e-05+0.0036362038377880227j),(0.23836937843816855-1.928115557661642j),1307000000
(0.000377398754620463+0.0030928449273790277j),(0.03400701885130331-1.9568967898828253j),1307500000
(0.00020639991836311062+0.003107806478399265j),(-0.15036157356728294-1.9165473180096009j),1308000000
(0.00011806650682400711+0.0026729605547967843j),(-0.34436137335176153-1.8852492239043455j),1308500000
(0.0003417322128994859+0.0026797712722267763j),(-0.5300995201065967-1.880738174992658j),1309000000
(0.0003097016103985652+0.002598937011482171j),(-0.6754230766179938-1.8148480531170796j),1309500000
(0.00035668491203080696+0.0024062800219648134j),(-0.8509832873983614-1.7562778128924872j),1310000000
(0.0004230713025553497+0.0021389774659032017j),(-1.0262303217443611-1.6619489964358922j),1310500000
(0.0006213642777014868+0.0018897866745150708j),(-1.1874764985853652-1.5311163667472365j),1311000000
(0.0003871649942129346+0.0017352597932672029j),(-1.3275673968748942-1.421674351585771j),1311500000
(0.0005006425811284875+0.0012428089051643657j),(-1.4312207108374906-1.3131909088612017j),1312000000
(0.0004129758716180455+0.0013164428072558842j),(-1.535069008919455-1.1381834589981283j),1312500000
(0.0005322803418660064+0.0012891608625308338j),(-1.6616381144242967-1.0208539366852134j),1313000000
(-5.253962413983819e-05+0.0008351384786823839j),(-1.7577003790738348-0.8492129770940392j),1313500000
(-5.668646457743663e-05+0.0008572567200079009j),(-1.831838604734071-0.6625043830450199j),1314000000
(-0.0003088313444371003+0.0007539343438805617j),(-1.88372827044346-0.4877370572451252j),1314500000
(-0.0001993827065138897+0.0006569550791479691j),(-1.8844787433010985-0.31411389437110687j),1315000000
(-0.000573838967205815+0.0004291076159844527j),(-1.9390079035688974-0.128910544662767j),1315500000
(-0.0005778107293927867+0.00031995185411054944j),(-1.9477945779827728+0.023320436667577122j),1316000000
(-0.000491235656503539+0.0001995861779435118j),(-1.8981373504833605+0.21765292935037261j),1316500000
(-0.0011658942075562625+0.00030551514074810465j),(-1.8699744264251514+0.3949643435222643j),1317000000
(-0.0010057601508369671+0.00011549531921222255j),(-1.8223413118111838+0.5792525424036002j),1317500000
(-0.001383313761766882-2.388127227696488e-05j),(-1.7654650036143071+0.7368967138650441j),1318000000
(-0.0014326136847617333+0.0002745142166734913j),(-1.7063450204921382+0.901429831138682j),1318500000
(-0.002050476021403125+0.00016337448189300064j),(-1.5970175156448942+1.0808412241830927j),1319000000
(-0.002089328675875281+0.00022249584058501933j),(-1.4784403279515552+1.209192694213595j),1319500000
(-0.0022267493698923764+0.0004914607722687742j),(-1.3693747817497828+1.334935957701179j),1320000000
