S11,S21,freq
(-0.6591215133666992+0.3106260597705841j),(0.0025712940841913223-0.0021011605858802795j),1755100000
(-0.6531857252120972+0.32205310463905334j),(0.002613416872918606-0.0021330583840608597j),1756200000
(-0.6474248170852661+0.33576369285583496j),(0.0024899691343307495-0.002153252251446247j),1757300000
(-0.6420448422431946+0.3467606008052826j),(0.0024020755663514137-0.00211478304117918j),1758400000
(-0.6358031630516052+0.3601861894130707j),(0.0024002576246857643-0.002152644097805023j),1759500000
(-0.6303322911262512+0.3714117407798767j),(0.002278430387377739-0.0020720185711979866j),1760600000
(-0.6239173412322998+0.38287171721458435j),(0.0022574951872229576-0.0021090246737003326j),1761700000
(-0.6164408922195435+0.3952922224998474j),(0.002184753306210041-0.0020835818722844124j),1762800000
(-0.6089370250701904+0.40756911039352417j),(0.002165115438401699-0.002093365415930748j),1763900000
(-0.6024380922317505+0.41981926560401917j),(0.002075688913464546-0.0020539937540888786j),1765000000
(-0.596049964427948+0.42979684472084045j),(0.0020777229219675064-0.002049981616437435j),1766100000
(-0.5887136459350586+0.4396432340145111j),(0.002064206637442112-0.001977963373064995j),1767200000
(-0.5792055726051331+0.45462384819984436j),(0.002040739171206951-0.0019517187029123306j),1768300000
(-0.574459969997406+0.4606146812438965j),(0.0020181220024824142-0.001962113194167614j),1769400000
(-0.5646653175354004+0.4745154082775116j),(0.002017594873905182-0.0018898267298936844j),1770500000
(-0.5572279095649719+0.4844016134738922j),(0.0019738925620913506-0.0018981769680976868j),1771600000
(-0.5481433272361755+0.49555060267448425j),(0.0019830437377095222-0.0018033944070339203j),1772700000
(-0.5395881533622742+0.5068356394767761j),(0.001948770135641098-0.0017336728051304817j),1773800000
(-0.5308336615562439+0.5171118378639221j),(0.001993936486542225-0.0017598271369934082j),1774900000
(-0.5269129276275635+0.5280516743659973j),(0.002028508111834526-0.0017280615866184235j),1776000000
(-0.5131751894950867+0.5366645455360413j),(0.0020830146968364716-0.0016683842986822128j),1777100000
(-0.5021055340766907+0.54686039686203j),(0.0020774733275175095-0.0017085783183574677j),1778200000
(-0.4943080246448517+0.5572007298469543j),(0.0021428298205137253-0.001668095588684082j),1779300000
(-0.48329418897628784+0.5668357014656067j),(0.0021296795457601547-0.0016272347420454025j),1780400000
(-0.47418609261512756+0.5760051012039185j),(0.0021856948733329773-0.0016324184834957123j),1781500000
(-0.4635639488697052+0.5856791734695435j),(0.0022306423634290695-0.0015876740217208862j),1782600000
(-0.4529998302459717+0.59429931640625j),(0.002338813617825508-0.0016200896352529526j),1783700000
(-0.44306981563568115+0.6039678454399109j),(0.0024201059713959694-0.0016459161415696144j),1784800000
(-0.43312838673591614+0.6113678812980652j),(0.0025120293721556664-0.0016931584104895592j),1785900000
(-0.42256173491477966+0.6202098727226257j),(0.0026412634178996086-0.0017031868919730186j),1787000000
(-0.41071629524230957+0.6287480592727661j),(0.0027563096955418587-0.0017584888264536858j),1788100000
(-0.4003881514072418+0.6375846862792969j),(0.0027821799740195274-0.0018614400178194046j),1789200000
(-0.3872358798980713+0.6448768377304077j),(0.002912485972046852-0.0019488893449306488j),1790300000
(-0.3774930238723755+0.6524767875671387j),(0.003044731914997101-0.0020723706111311913j),1791400000
(-0.36426666378974915+0.6607239842414856j),(0.003115897998213768-0.0022059576585888863j),1792500000
(-0.35752665996551514+0.665732741355896j),(0.0031700478866696358-0.0023370683193206787j),1793600000
(-0.342232882976532+0.6750956177711487j),(0.0032547935843467712-0.0025188084691762924j),1794700000
(-0.3309025466442108+0.6817630529403687j),(0.0033220015466213226-0.0027644485235214233j),1795800000
(-0.3216821551322937+0.686633825302124j),(0.003340780735015869-0.0029275789856910706j),1796900000
(-0.3082659840583801+0.6934560537338257j),(0.0033499756827950478-0.003150263801217079j),1798000000
(-0.29636093974113464+0.6999174356460571j),(0.003247971646487713-0.0032800929620862007j),1799100000
(-0.28368616104125977+0.7061679363250732j),(0.0032337578013539314-0.0035953130573034286j),1800200000
(-0.2731441855430603+0.7133873105049133j),(0.003174589015543461-0.003793422132730484j),1801300000
(-0.26182401180267334+0.7178000807762146j),(0.0030458802357316017-0.004034049808979034j),1802400000
(-0.24839448928833008+0.7239412069320679j),(0.0029579512774944305-0.004221220500767231j),1803500000
(-0.2376098334789276+0.727992832660675j),(0.002751646563410759-0.004411905072629452j),1804600000
(-0.2233554720878601+0.7351002097129822j),(0.0025931047275662422-0.004568574950098991j),1805700000
(-0.21180154383182526+0.7391724586486816j),(0.0024117929860949516-0.004721633158624172j),1806800000
(-0.19819392263889313+0.7442353367805481j),(0.0022440338507294655-0.004818600602447987j),1807900000
(-0.18592524528503418+0.7492640018463135j),(0.0019322456791996956-0.004940156824886799j),1809000000
(-0.17366965115070343+0.7530301213264465j),(0.0017915694043040276-0.005051465705037117j),1810100000
(-0.16061519086360931+0.7577084302902222j),(0.0015408797189593315-0.005127393640577793j),1811200000
(-0.1501755714416504+0.7609802484512329j),(0.0013204803690314293-0.005222640931606293j),1812300000
(-0.1350465565919876+0.7659396529197693j),(0.00109840277582407-0.0052101630717515945j),1813400000
(-0.12256377190351486+0.7699814438819885j),(0.0009346548467874527-0.005232952535152435j),1814500000
(-0.11064180731773376+0.7733907103538513j),(0.0007190033793449402-0.005209655500948429j),1815600000
(-0.09627361595630646+0.7760855555534363j),(0.0004969565197825432-0.0052336957305669785j),1816700000
(-0.08503390103578568+0.7791597247123718j),(0.0003004418686032295-0.005203156732022762j),1817800000
(-0.06970659643411636+0.783110499382019j),(0.0001379065215587616-0.005208010785281658j),1818900000
(-0.057459037750959396+0.7838832139968872j),(-3.098789602518082e-05-0.005107739940285683j),1820000000
(-0.057622816413640976+0.7845447063446045j),(-6.260816007852554e-05-0.005127020180225372j),1820000000
(-0.04543886333703995+0.7876366972923279j),(-0.00031837262213230133-0.005056362599134445j),1821100000
(-0.03088434785604477+0.7880139946937561j),(-0.0003936104476451874-0.004994086921215057j),1822200000
(-0.017602242529392242+0.7904499769210815j),(-0.0006260946393013-0.00495960284024477j),1823300000
(-0.003366667777299881+0.7930847406387329j),(-0.000806502066552639-0.004860392771661282j),1824400000
(0.008743594400584698+0.7940738797187805j),(-0.0008736932650208473-0.00482538528740406j),1825500000
(0.0240167323499918+0.7953211069107056j),(-0.0011141793802380562-0.004703468643128872j),1826600000
(0.036092329770326614+0.7957711219787598j),(-0.0012383544817566872-0.004640307277441025j),1827700000
(0.05019174516201019+0.7973538637161255j),(-0.0013999668881297112-0.0045458050444722176j),1828800000
(0.0634356290102005+0.7962654232978821j),(-0.0015004221349954605-0.004344499669969082j),1829900000
(0.07782819867134094+0.7962979674339294j),(-0.0015748757869005203-0.004272818565368652j),1831000000
(0.08959659188985825+0.797435998916626j),(-0.0017372509464621544-0.004129442386329174j),1832100000
(0.10237612575292587+0.7974140048027039j),(-0.0018596109002828598-0.004061346873641014j),1833200000
(0.11809368431568146+0.796804666519165j),(-0.001980140805244446-0.003984048962593079j),1834300000
(0.1274794042110443+0.7972383499145508j),(-0.0020368965342640877-0.0038395756855607033j),1835400000
(0.14412277936935425+0.7947688698768616j),(-0.002136331982910633-0.003752581775188446j),1836500000
(0.156159907579422+0.7944400310516357j),(-0.0022340957075357437-0.0036170892417430878j),1837600000
(0.16936130821704865+0.7917142510414124j),(-0.0023126304149627686-0.003518669866025448j),1838700000
(0.18221095204353333+0.7906457185745239j),(-0.002417958341538906-0.0032881833612918854j),1839800000
(0.19726072251796722+0.7880034446716309j),(-0.002529713325202465-0.0031223399564623833j),1840900000
(0.21126198768615723+0.7860590815544128j),(-0.002578222192823887-0.002961878664791584j),1842000000
(0.22119484841823578+0.7849705219268799j),(-0.0025980062782764435-0.0028568534180521965j),1843100000
(0.23494397103786469+0.7817094922065735j),(-0.00265569519251585-0.0025964630767703056j),1844200000
(0.24745187163352966+0.778016209602356j),(-0.0026828311383724213-0.002445911057293415j),1845300000
(0.2594907581806183+0.7763373851776123j),(-0.002717653289437294-0.0022175339981913567j),1846400000
(0.27321910858154297+0.7733390927314758j),(-0.0026892125606536865-0.0020673759281635284j),1847500000
(0.2846038043498993+0.7704401016235352j),(-0.0027122115716338158-0.001908707432448864j),1848600000
(0.29719892144203186+0.7659407258033752j),(-0.002609923481941223-0.0017014816403388977j),1849700000
(0.307789146900177+0.7623281478881836j),(-0.0025627417489886284-0.0015628179535269737j),1850800000
(0.3204972743988037+0.7597110867500305j),(-0.0025800568982958794-0.0013617780059576035j),1851900000
(0.33175837993621826+0.7555862069129944j),(-0.00243389792740345-0.0011607371270656586j),1853000000
(0.3454563021659851+0.7503958940505981j),(-0.002386384643614292-0.0010080169886350632j),1854100000
(0.35834288597106934+0.7466421127319336j),(-0.0022166138514876366-0.0008337181061506271j),1855200000
(0.36865004897117615+0.7434470653533936j),(-0.0021368851885199547-0.0006856834515929222j),1856300000
(0.3808324337005615+0.7391461730003357j),(-0.0019671060144901276-0.0005443291738629341j),1857400000
(0.39371684193611145+0.7337785959243774j),(-0.0017971200868487358-0.0005041277036070824j),1858500000
(0.4027335047721863+0.7301813364028931j),(-0.00168619304895401-0.00037939567118883133j),1859600000
(0.41555121541023254+0.7247791886329651j),(-0.0014949636533856392-0.0003580152988433838j),1860700000
(0.4265555441379547+0.7192049622535706j),(-0.0012616431340575218-0.00021538790315389633j),1861800000
(0.4373784363269806+0.7141227126121521j),(-0.0011760955676436424-0.0002263253554701805j),1862900000
(0.44952335953712463+0.7079692482948303j),(-0.001013144850730896-0.00019301101565361023j),1864000000
(0.45991501212120056+0.7038604617118835j),(-0.0008597066625952721-0.00018873251974582672j),1865100000
(0.47184062004089355+0.698091983795166j),(-0.0006736628711223602-0.00017980579286813736j),1866200000
(0.48159393668174744+0.6926262378692627j),(-0.00046750064939260483-0.00019470136612653732j),1867300000
(0.49425366520881653+0.6862567663192749j),(-0.0003769919276237488-0.00018485262989997864j),1868400000
(0.5059130191802979+0.6791715621948242j),(-0.00018384214490652084-0.0002563493326306343j),1869500000
(0.5142656564712524+0.6728240847587585j),(-0.00011378433555364609-0.0003418112173676491j),1870600000
(0.5258089303970337+0.6662185788154602j),(5.707889795303345e-05-0.0003267275169491768j),1871700000
(0.5361514687538147+0.6613754034042358j),(0.00021764729171991348-0.00048531219363212585j),1872800000
(0.5471932888031006+0.6528068780899048j),(0.00031931139528751373-0.0005093272775411606j),1873900000
(0.5568100214004517+0.645646333694458j),(0.0005167359486222267-0.0006183283403515816j),1875000000
(0.5663459300994873+0.6394270062446594j),(0.0006419634446501732-0.0007559275254607201j),1876100000
(0.576942503452301+0.6316495537757874j),(0.0007496867328882217-0.0008362121880054474j),1877200000
(0.5857333540916443+0.622780442237854j),(0.0008480353280901909-0.0009511196985840797j),1878300000
(0.5958396196365356+0.6161406636238098j),(0.001016194000840187-0.0010388288646936417j),1879400000
(0.6054609417915344+0.6078355312347412j),(0.00106788519769907-0.001153949648141861j),1880500000
(0.6143779158592224+0.6011609435081482j),(0.001233692280948162-0.0013478314504027367j),1881600000
(0.6236255168914795+0.5917780995368958j),(0.0013692155480384827-0.001545887440443039j),1882700000
(0.6325133442878723+0.584367036819458j),(0.0014001931995153427-0.0017398986965417862j),1883800000
(0.6438164114952087+0.5753700733184814j),(0.0014735069125890732-0.0019441721960902214j),1884900000
(0.6503639817237854+0.5677092671394348j),(0.0015617413446307182-0.0021189339458942413j),1886000000
(0.6594719290733337+0.5580302476882935j),(0.0016211075708270073-0.002402065321803093j),1887100000
(0.6673739552497864+0.5497825741767883j),(0.001653994433581829-0.0026743225753307343j),1888200000
(0.6757974624633789+0.5401939749717712j),(0.0016597863286733627-0.002834828570485115j),1889300000
(0.6856594681739807+0.5317211151123047j),(0.0015943078324198723-0.0030891234055161476j),1890400000
(0.6919463276863098+0.5241519212722778j),(0.001600491814315319-0.0034582549706101418j),1891500000
(0.7011058330535889+0.5128735899925232j),(0.001448209397494793-0.0036241309717297554j),1892600000
(0.7062629461288452+0.5054079294204712j),(0.0013397689908742905-0.003918013535439968j),1893700000
(0.7145317792892456+0.49530932307243347j),(0.0012189419940114021-0.004196708090603352j),1894800000
(0.7221141457557678+0.48617592453956604j),(0.0010428763926029205-0.004446160048246384j),1895900000
(0.7291960120201111+0.474741131067276j),(0.0008249292150139809-0.00463704951107502j),1897000000
(0.7366970777511597+0.46503177285194397j),(0.0005994560196995735-0.004921860061585903j),1898100000
(0.7425522804260254+0.4569011330604553j),(0.0003917338326573372-0.005139612592756748j),1899200000
(0.7500859498977661+0.44626596570014954j),(7.394514977931976e-05-0.005146339535713196j),1900300000
(0.7547870874404907+0.43849390745162964j),(-0.0001644175499677658-0.005343654192984104j),1901400000
(0.7610907554626465+0.4286077618598938j),(-0.0004768921062350273-0.005448582582175732j),1902500000
(0.7690739035606384+0.41768133640289307j),(-0.0008004540577530861-0.00548490509390831j),1903600000
(0.7729875445365906+0.40910762548446655j),(-0.0010365238413214684-0.005510932765901089j),1904700000
(0.77924644947052+0.3997102677822113j),(-0.0013434216380119324-0.00551182683557272j),1905800000
(0.7847263813018799+0.38948991894721985j),(-0.0015560248866677284-0.00557397585362196j),1906900000
(0.791996419429779+0.37575745582580566j),(-0.0019560689106583595-0.005436182953417301j),1908000000
(0.7962551116943359+0.3704415261745453j),(-0.002152908593416214-0.0053774695843458176j),1909100000
(0.8018758296966553+0.3592051863670349j),(-0.0024253688752651215-0.005333226174116135j),1910200000
(0.8064083456993103+0.3478582799434662j),(-0.002564864233136177-0.005236604250967503j),1911300000
(0.8107776045799255+0.3380303978919983j),(-0.0027623847126960754-0.00510772317647934j),1912400000
(0.8166933655738831+0.3278542160987854j),(-0.00302920863032341-0.0050826361402869225j),1913500000
(0.8204954862594604+0.31885427236557007j),(-0.0031879162415862083-0.004907091148197651j),1914600000
(0.8248237371444702+0.3068397045135498j),(-0.003417898900806904-0.00488684419542551j),1915700000
(0.8286239504814148+0.29960545897483826j),(-0.0035469215363264084-0.004719757474958897j),1916800000
(0.8324515223503113+0.28710392117500305j),(-0.0037022531032562256-0.004598475061357021j),1917900000
(0.8373016119003296+0.2758803963661194j),(-0.0038515040650963783-0.004422086291015148j),1919000000
(0.8409557342529297+0.2651093006134033j),(-0.003924671560525894-0.004260175861418247j),1920100000
(0.8441213965415955+0.2554803788661957j),(-0.004078983329236507-0.00414605438709259j),1921200000
(0.8486036658287048+0.24206767976284027j),(-0.004232508130371571-0.004001948982477188j),1922300000
(0.8512499928474426+0.23275920748710632j),(-0.004354468546807766-0.003922929055988789j),1923400000
(0.8546593189239502+0.2230568826198578j),(-0.0043536946177482605-0.003733033314347267j),1924500000
(0.8571941256523132+0.21315313875675201j),(-0.004516305401921272-0.0036283452063798904j),1925600000
(0.8606697916984558+0.20102964341640472j),(-0.0045472001656889915-0.003469891846179962j),1926700000
(0.8624578714370728+0.19441962242126465j),(-0.004662645980715752-0.003365994431078434j),1927800000
(0.8654351234436035+0.18055114150047302j),(-0.0046563902869820595-0.0032516811043024063j),1928900000
(0.8682500123977661+0.17049163579940796j),(-0.004787197336554527-0.003095300868153572j),1930000000
(0.8678663969039917+0.17088964581489563j),(-0.004826508462429047-0.0031137866899371147j),1930000000
(0.8707617521286011+0.15939228236675262j),(-0.004845739342272282-0.0029709478840231895j),1931100000
(0.8728258013725281+0.1486237496137619j),(-0.004886859096586704-0.002834552899003029j),1932200000
(0.874383270740509+0.13829100131988525j),(-0.004937825724482536-0.002725602127611637j),1933300000
(0.8765094876289368+0.1251635104417801j),(-0.005023140460252762-0.0025579649955034256j),1934400000
(0.8777181506156921+0.1175062283873558j),(-0.00499879103153944-0.002449462190270424j),1935500000
(0.8795235753059387+0.10445583611726761j),(-0.005078498274087906-0.002304691821336746j),1936600000
(0.8805044889450073+0.09623627364635468j),(-0.005099502392113209-0.002194831147789955j),1937700000
(0.8816556930541992+0.08421670645475388j),(-0.005122547969222069-0.002134893089532852j),1938800000
(0.8832782506942749+0.07357896864414215j),(-0.005144334398210049-0.0020208293572068214j),1939900000
(0.8834699988365173+0.0639045238494873j),(-0.005195220932364464-0.001894090324640274j),1941000000
(0.884062647819519+0.053524695336818695j),(-0.005184585228562355-0.001810755580663681j),1942100000
(0.885392963886261+0.041626378893852234j),(-0.005247492343187332-0.0017007356509566307j),1943200000
(0.885768711566925+0.029022233560681343j),(-0.005210657604038715-0.0015716943889856339j),1944300000
(0.885504424571991+0.018199903890490532j),(-0.005301311612129211-0.0014262683689594269j),1945400000
(0.8859760761260986+0.010664268396794796j),(-0.005277988500893116-0.0014076950028538704j),1946500000
(0.8859569430351257-0.005498987622559071j),(-0.0053205713629722595-0.0012115035206079483j),1947600000
(0.8857201337814331-0.010775635950267315j),(-0.005278567783534527-0.0011639595031738281j),1948700000
(0.8858288526535034-0.023510145023465157j),(-0.005293569527566433-0.0010372353717684746j),1949800000
(0.8855375051498413-0.03348768875002861j),(-0.005323694087564945-0.000893881544470787j),1950900000
(0.8844159841537476-0.042500995099544525j),(-0.005390489473938942-0.0008302498608827591j),1952000000
(0.883618175983429-0.05490969121456146j),(-0.00538529921323061-0.0007416559383273125j),1953100000
(0.8830645680427551-0.06399980932474136j),(-0.005372068844735622-0.0006861528381705284j),1954200000
(0.8822646141052246-0.07460344582796097j),(-0.005367642268538475-0.000554538331925869j),1955300000
(0.881368100643158-0.08397902548313141j),(-0.005341831594705582-0.0004886770620942116j),1956400000
(0.8795835375785828-0.09505653381347656j),(-0.005394749343395233-0.0004113540053367615j),1957500000
(0.878665566444397-0.10677226632833481j),(-0.005406118929386139-0.0002813562750816345j),1958600000
(0.8768833875656128-0.11696821451187134j),(-0.005345831625163555-0.0002225888893008232j),1959700000
(0.8754753470420837-0.12742449343204498j),(-0.005407387390732765-7.800478488206863e-05j),1960800000
(0.8745662569999695-0.1358633190393448j),(-0.005372688174247742-4.425644874572754e-05j),1961900000
(0.8721565008163452-0.14693206548690796j),(-0.005409402772784233+0.0001358967274427414j),1963000000
(0.8695763349533081-0.15897874534130096j),(-0.0053957486525177956+0.00016836542636156082j),1964100000
(0.8679819703102112-0.16530051827430725j),(-0.005471893586218357+0.0002305479720234871j),1965200000
(0.8649680018424988-0.1780330389738083j),(-0.005460288375616074+0.000310434028506279j),1966300000
(0.8637982606887817-0.18640519678592682j),(-0.005458245985209942+0.00045383162796497345j),1967400000
(0.8604539632797241-0.1979483664035797j),(-0.005535785108804703+0.0004955008625984192j),1968500000
(0.8590328097343445-0.20588278770446777j),(-0.005480933003127575+0.000685286708176136j),1969600000
(0.8543838858604431-0.21751666069030762j),(-0.005535036325454712+0.0007741926237940788j),1970700000
(0.8524423241615295-0.22667565941810608j),(-0.005508097819983959+0.0008699819445610046j),1971800000
(0.8494419455528259-0.23674896359443665j),(-0.005499144084751606+0.0009443573653697968j),1972900000
(0.8464660048484802-0.24707694351673126j),(-0.0055597517639398575+0.0011256588622927666j),1974000000
(0.8426454663276672-0.2541864812374115j),(-0.005560229532420635+0.0011928742751479149j),1975100000
(0.838848352432251-0.2663154900074005j),(-0.005514883436262608+0.0014062486588954926j),1976200000
(0.8369396924972534-0.2731699049472809j),(-0.005607227794826031+0.0014620935544371605j),1977300000
(0.8317225575447083-0.2853315472602844j),(-0.005517521873116493+0.0016083763912320137j),1978400000
(0.8284603953361511-0.29263168573379517j),(-0.005505158565938473+0.0017611188814043999j),1979500000
(0.8251297473907471-0.3029339611530304j),(-0.005547873675823212+0.0018878662958741188j),1980600000
(0.8207439184188843-0.31290948390960693j),(-0.005498566664755344+0.002072792500257492j),1981700000
(0.8189374804496765-0.3208555579185486j),(-0.005476922728121281+0.0022045429795980453j),1982800000
(0.8125025629997253-0.33051997423171997j),(-0.0053428057581186295+0.0023555289953947067j),1983900000
(0.8089997172355652-0.34043368697166443j),(-0.005370219238102436+0.002567838877439499j),1985000000
(0.8049473166465759-0.3483324944972992j),(-0.005326205864548683+0.002715475857257843j),1986100000
(0.799548327922821-0.35845085978507996j),(-0.005222592502832413+0.0027995798736810684j),1987200000
(0.7950412631034851-0.3685454726219177j),(-0.005143266171216965+0.002992815338075161j),1988300000
(0.7917853593826294-0.3754309117794037j),(-0.005090916529297829+0.0031660953536629677j),1989400000
(0.7865313291549683-0.3844948410987854j),(-0.004931338131427765+0.0033025266602635384j),1990500000
(0.7812244892120361-0.3926023840904236j),(-0.004885147325694561+0.003481423482298851j),1991600000
(0.7745708227157593-0.4029088020324707j),(-0.004702095873653889+0.0035721445456147194j),1992700000
(0.7705737352371216-0.4093940258026123j),(-0.004589306190609932+0.0037084436044096947j),1993800000
(0.7652388215065002-0.4195198118686676j),(-0.00446142815053463+0.003890213556587696j),1994900000
(0.7598038911819458-0.4283137321472168j),(-0.004270786419510841+0.004015202634036541j),1996000000
(0.7549156546592712-0.4352326989173889j),(-0.004150761291384697+0.0041117239743471146j),1997100000
(0.7482580542564392-0.4447372853755951j),(-0.003979342058300972+0.004225024953484535j),1998200000
(0.7445166110992432-0.45075759291648865j),(-0.003821863792836666+0.004310880787670612j),1999300000
(0.7380144000053406-0.4606682360172272j),(-0.003600984811782837+0.004432090558111668j),2000400000
(0.733025312423706-0.46690833568573j),(-0.0033419914543628693+0.0044482396915555j),2001500000
(0.725878894329071-0.4767490327358246j),(-0.0032166587188839912+0.004606110043823719j),2002600000
(0.7206111550331116-0.48362091183662415j),(-0.00293111614882946+0.004557532258331776j),2003700000
(0.7167215347290039-0.48955392837524414j),(-0.002708304673433304+0.004569127224385738j),2004800000
(0.7075009942054749-0.5003871321678162j),(-0.0025049271062016487+0.004576929844915867j),2005900000
(0.7038760185241699-0.5064066052436829j),(-0.0023189615458250046+0.004555806517601013j),2007000000
(0.6974925398826599-0.5131298303604126j),(-0.002140332944691181+0.0044699423015117645j),2008100000
(0.6919177174568176-0.5198254585266113j),(-0.0019294768571853638+0.004442264325916767j),2009200000
(0.6834666132926941-0.5295228362083435j),(-0.0017646867781877518+0.004332778975367546j),2010300000
(0.6782549619674683-0.537468433380127j),(-0.00159369595348835+0.004276536405086517j),2011400000
(0.670442521572113-0.542637050151825j),(-0.0014092754572629929+0.004114978946745396j),2012500000
(0.6649425029754639-0.5503661632537842j),(-0.001342986710369587+0.00400085374712944j),2013600000
(0.659449577331543-0.557521641254425j),(-0.0012093652039766312+0.003908987157046795j),2014700000
(0.650017499923706-0.5653036832809448j),(-0.0011134175583720207+0.0036629177629947662j),2015800000
(0.6415567994117737-0.5732855796813965j),(-0.0010936083272099495+0.003557039424777031j),2016900000
(0.6383174061775208-0.5796056985855103j),(-0.0010667387396097183+0.003502477891743183j),2018000000
(0.6312308311462402-0.5878857374191284j),(-0.000987362116575241+0.0033621517941355705j),2019100000
(0.6243186593055725-0.5924210548400879j),(-0.0009595155715942383+0.003219098784029484j),2020200000
(0.6162258982658386-0.6012070178985596j),(-0.0009492412209510803+0.003130723722279072j),2021300000
(0.6091061234474182-0.610634982585907j),(-0.0009820759296417236+0.0030812574550509453j),2022400000
(0.6026300191879272-0.6157768368721008j),(-0.0009197220206260681+0.0029530469328165054j),2023500000
(0.5949763059616089-0.6224724054336548j),(-0.0010298965498805046+0.0029088035225868225j),2024600000
(0.5873956680297852-0.6261647939682007j),(-0.0009828200563788414+0.002772766165435314j),2025700000
(0.5779309272766113-0.6349408626556396j),(-0.0010388782247900963+0.002723047509789467j),2026800000
(0.5722216367721558-0.6383898258209229j),(-0.0010571880266070366+0.0027168188244104385j),2027900000
(0.5607452988624573-0.6471459269523621j),(-0.0011555217206478119+0.0026192665100097656j),2029000000
(0.5559927821159363-0.651708722114563j),(-0.0011076750233769417+0.00258504506200552j),2030100000
(0.5464205741882324-0.6599555611610413j),(-0.0012057190760970116+0.002566024661064148j),2031200000
(0.5399136543273926-0.6661455631256104j),(-0.001226642169058323+0.002561599016189575j),2032300000
(0.5305050015449524-0.6694254279136658j),(-0.001274089328944683+0.0025190049782395363j),2033400000
(0.5206080675125122-0.6767184138298035j),(-0.001287912018597126+0.002537032589316368j),2034500000
(0.514616072177887-0.6837477684020996j),(-0.0013301251456141472+0.002577248029410839j),2035600000
(0.5038707256317139-0.6893038749694824j),(-0.0014185281470417976+0.0024971719831228256j),2036700000
(0.4962799549102783-0.6927675008773804j),(-0.0014026584103703499+0.0025252029299736023j),2037800000
(0.48725876212120056-0.6977776288986206j),(-0.0014381464570760727+0.0025276318192481995j),2038900000
(0.4730910658836365-0.703752875328064j),(-0.0015176814049482346+0.0026220865547657013j),2040000000
(0.4749705493450165-0.7021863460540771j),(-0.001455133780837059+0.0025985920801758766j),2040000000
(0.4690302610397339-0.7084215879440308j),(-0.0015193978324532509+0.002609499730169773j),2041100000
(0.45809489488601685-0.711127519607544j),(-0.0015088561922311783+0.0025757430121302605j),2042200000
(0.4539916515350342-0.7183520793914795j),(-0.0016340753063559532+0.00263858400285244j),2043300000
(0.44137898087501526-0.7228974103927612j),(-0.0015706317499279976+0.002681511454284191j),2044400000
(0.43398115038871765-0.7284732460975647j),(-0.001626468263566494+0.002680600620806217j),2045500000
(0.42317089438438416-0.7325509786605835j),(-0.0016103200614452362+0.0027354592457413673j),2046600000
(0.4150375425815582-0.7381541132926941j),(-0.0015974026173353195+0.0027826325967907906j),2047700000
(0.4092021584510803-0.7449607849121094j),(-0.001583731733262539+0.002760551869869232j),2048800000
(0.39581480622291565-0.7440846562385559j),(-0.0016982322558760643+0.0028724977746605873j),2049900000
(0.38604867458343506-0.7506462335586548j),(-0.001665954478085041+0.0028673354536294937j),2051000000
(0.379563570022583-0.755638599395752j),(-0.0016134129837155342+0.002913455478847027j),2052100000
(0.36777085065841675-0.7585280537605286j),(-0.0016923146322369576+0.0029415609315037727j),2053200000
(0.3550325334072113-0.7622547745704651j),(-0.0016794158145785332+0.0030708694830536842j),2054300000
(0.3478172719478607-0.7652194499969482j),(-0.0016869865357875824+0.0030880048871040344j),2055400000
(0.33497071266174316-0.7680476903915405j),(-0.0016476772725582123+0.003075108863413334j),2056500000
(0.32939082384109497-0.7723820209503174j),(-0.0016527120023965836+0.0031617972999811172j),2057600000
(0.3180888295173645-0.7743765115737915j),(-0.001655634492635727+0.00319121778011322j),2058700000
(0.30686143040657043-0.7777366638183594j),(-0.0016678115352988243+0.0033314870670437813j),2059800000
(0.2981756031513214-0.7795686721801758j),(-0.001642787829041481+0.0033164052292704582j),2060900000
(0.29214686155319214-0.7874359488487244j),(-0.0016610650345683098+0.003391806036233902j),2062000000
(0.2757841944694519-0.7832443118095398j),(-0.0016485843807458878+0.0034109242260456085j),2063100000
(0.27037569880485535-0.7872757315635681j),(-0.0016268426552414894+0.003460567444562912j),2064200000
(0.258436918258667-0.7928990125656128j),(-0.0016006454825401306+0.0035079726949334145j),2065300000
(0.24915041029453278-0.7946485280990601j),(-0.0015865229070186615+0.003600822761654854j),2066400000
(0.2356291115283966-0.795803427696228j),(-0.0015288908034563065+0.0036338865756988525j),2067500000
(0.2261035293340683-0.799394965171814j),(-0.0015136301517486572+0.0037233997136354446j),2068600000
(0.2154443860054016-0.7988598346710205j),(-0.0015168581157922745+0.0038042841479182243j),2069700000
(0.20427446067333221-0.8018975257873535j),(-0.0014699148014187813+0.003848094493150711j),2070800000
(0.19888244569301605-0.8006836175918579j),(-0.0014456845819950104+0.003909226506948471j),2071900000
(0.1861647516489029-0.8057704567909241j),(-0.001449628733098507+0.003996453247964382j),2073000000
(0.17238998413085938-0.8064266443252563j),(-0.0013253558427095413+0.004048147238790989j),2074100000
(0.16855530440807343-0.8076626062393188j),(-0.0013690292835235596+0.004073522053658962j),2075200000
(0.15171781182289124-0.8085728287696838j),(-0.0012947870418429375+0.004189427942037582j),2076300000
(0.14022628962993622-0.8094897270202637j),(-0.0012520961463451385+0.004262853413820267j),2077400000
(0.1300680786371231-0.8099649548530579j),(-0.0011912602931261063+0.004315032623708248j),2078500000
