S11,S21,freq
(0.7665371467794324-0.08275729549338956j),(0.0022137444597185208-0.0003134688923108851j),1466400000
(0.762634220776382-0.09120540151786626j),(0.002119017132429461-0.000488532841268668j),1471700000
(0.7572388106494653-0.09596712962926908j),(0.0020222488671286423-0.0006256788659771535j),1477000000
(0.7544337149656472-0.09896561020134251j),(0.0017274709013173207-0.0006809989078332728j),1482300000
(0.7541579387444345-0.10089868581555468j),(0.001555581969677381-0.0006625492534261571j),1487600000
(0.7567312876435549-0.10539278861934154j),(0.0014448647755511415-0.00039907215788842395j),1492900000
(0.7614443649815984-0.11380628855107916j),(0.001535004667873601-0.0003231749254583499j),1498200000
(0.7652142280146811-0.12166099071055383j),(0.0016874988659030376-0.00025032121388412755j),1503500000
(0.7649188738380375-0.13512681681090516j),(0.0018309416414240443-0.00023356885052098334j),1508800000
(0.7655603760506036-0.14452497549533408j),(0.0020547630411580087-0.0002587606870143828j),1514100000
(0.7639712899171451-0.15552520013623847j),(0.0021841441387893496-0.00040737614563659115j),1519400000
(0.7609822429738229-0.16775583876465225j),(0.0023581183675959964-0.0005586572189732135j),1524700000
(0.7590331833381587-0.17957920151862347j),(0.0024884720203168565-0.0008617379607138022j),1530000000
(0.7596661087898958-0.1778716543570929j),(0.00244829726246271-0.0007981785728798421j),1530000000
(0.7544334929753671-0.18594464050996068j),(0.002603335284776222-0.0010630372926395905j),1535300000
(0.7493505741619921-0.19548001448528732j),(0.0026282121407594484-0.0014580041909218753j),1540600000
(0.7410883705162808-0.20598921736855752j),(0.002605139176822379-0.0018672306507645552j),1545900000
(0.7345120420107013-0.2121285991917299j),(0.0024532404819974127-0.002369308237366422j),1551200000
(0.7260453353361684-0.21774805715498863j),(0.0020597451094706847-0.0029662838603761207j),1556500000
(0.7208700475154778-0.21918067873282365j),(0.0015953670822670134-0.003269485881404089j),1561800000
(0.7160537289198949-0.2197816675109429j),(0.0009331887250202656-0.003382480279130477j),1567100000
